word,weight
wine,0.0034354748439953875
restriction,0.0014480164638131809
hegemon,-0.0004862805647971135
elphie,0.0009569821804998425
feedback,0.0010032024757748305
dreamed,-0.00050351385730624892
misdemeanor,-0.0013845827508918225
vary,0.00099897572901724071
résilience,-0.00049924881218265358
barclays,0.002364374186673482
validators,-0.00048311967647531452
jordi,-0.00048685899225832434
activating,-0.00049898117475832989
wrought,-0.00096394387658367965
bataclan,0.0019877137502070175
estrena,-0.00049065981055052205
fit,0.0045822620379338836
lifeline,0.0014032139709252895
bringing,-0.000638450745829186
fix,-0.0061242538465238836
striking,-3.1965797559176535e-05
fallon,0.0038915567598548778
secede,-0.00097744575596410942
mogila,-0.00050347655354586343
hidden,-0.0079859917953652125
shipbuilder,-0.00050043260803891521
easier,0.00099542654825467256
jihadis,-5.2054087045558207e-05
flipping,-0.0019286751233278058
rbth,-0.00049440239194098728
youknowwho,-0.00096711554023776571
стивена,-0.00049987503125260152
silver,-0.01651116913451595
scholar,-0.0010179435045270674
rumour,0.0014349075953453976
represents,0.00010232924972965922
debut,-0.00060333378887895061
arron,0.001858155960106992
lockout,0.0018944106177652019
simgle,-0.00051958338460278257
addicted,0.00048316778121479604
volcano,0.001488075379843501
uninfluenced,0.00097924341531728889
interfering,-0.0028720259184577095
expectancy,-0.00046282184177388777
burial,-0.00058275307524861299
whim,0.0010084288427143272
financial,0.0049557239793382099
directly,-0.0024878978949390866
лучшие,-0.00050000000000000001
knockout,0.0010181273884009917
series,-0.0018008570468615195
distillery,0.00099645151059328443
spider,-0.0020031350683580853
abuse,0.024226616300721569
contracting,0.0010154793841316966
laboratory,-0.00050073831625049392
deadlocked,0.00099074962675286312
whip,0.0037660810165314482
borne,0.00098398883014349961
rt,-0.0055252712181415586
uncollected,-0.00049950225283844558
trending,-0.00086508507552828483
bookshop,0.00099957775626956279
bullishness,-0.00050134394442003568
indiscretion,0.00099588720886088907
freeze,0.00045852445911651215
mason,-0.00088788695539524236
unclog,-0.00099805235800839889
re,-0.00052623139372418818
encourage,-0.0019646512363261414
sustituyen,-0.00049227078352353279
ra,0.0009935453591077704
rb,0.013119696568021014
teeter,0.0010405905585983799
xu,0.00099347199184950889
rh,-0.00049688732305196604
ri,-0.00050618976623902393
outburst,0.00044342905183916541
foundation,-0.024775353141637011
abbott,0.0016913339921986472
clarence,-0.0014761839657262408
assured,0.00098440055884428646
threatened,0.00041783612615721308
fugitive,-0.00098582120738591335
kayla,0.00044379790459792164
colony,0.0019889786002343316
ub40,0.0018801424744827604
crowned,-0.00051173237367613798
estimate,-0.00012846609591203698
cornerstone,0.00099961936134044214
стороны,-0.00049862772045262905
atf,-0.00048606319885881755
chiari,-0.00049962509391368105
ate,-0.00049301059670863183
exposing,-0.0043317955237076738
atm,-0.0020029325935189343
kashmir,0.0082390211719715646
moment,0.0017773019883045051
ups,-0.0010737637888406705
silicon,0.0018826617257176547
reprimanded,-0.00048481761431479192
disturbed,-0.0010128600763634121
tempting,0.0010323446435195069
1970s,0.0014360069863941743
états,-0.00049837164739045846
заявили,-0.00049887175535836734
purpose,0.0023546047614710123
nigel,0.0092057943964076877
shopper,0.0023333195583579249
uncovers,-0.0018928217416313592
unfilled,0.00098908070889932578
koch,-0.001916056240773445
veggie,-0.00049387612679519498
spinning,-0.00049962455405872441
wasn,0.00096108471712447272
niger,0.00098065759158129872
clarity,0.0028237940979288405
172,-0.00050412578731122545
170,0.00040110018477486267
endlich,-0.0014916632847218093
basketball,-0.00051324071911117099
service,0.017017485915101542
similarly,-0.00049750337192987324
nickname,-0.00096070724877911394
rona,0.00099081104878126079
russischen,-0.00050110923107768044
13bn,0.0028817710485316435
orgreave,0.011632543513132124
tango,0.00095910672248918842
fabrication,-0.0010031924427631837
needed,0.0052793383763725717
master,0.00047124861070720872
listed,-0.00048944802708279463
échec,-0.00049067212938021763
divamanc,0.0009700445889650448
gilbert,0.00098266324524019484
recent,-0.00056463978673599691
glyn,0.0019428282280932383
ranging,0.00099883466553684166
listen,-0.00098095319906191854
danish,0.0029638359923914253
17m,0.00091376616593291302
collapse,-0.0028876963707781013
geneva,0.0009669529463201315
mckinsey,-0.00049518115851452857
bacon,-0.00015860581186059088
beanie,-0.0004962294486228813
promise,0.0017412929110684156
wisdom,-0.00099671243011261812
whatifs,-0.00045328235316458818
чиновников,-0.00050000000000000001
ilişkilerinde,-0.00049875277124067981
mutilated,0.00097915264797606132
chairwoman,-0.00046427647677825415
white,-0.034724550495306712
trek,-0.00050254675063607899
peril,0.0009649992111747472
tren,-0.00048709294419904654
duckworth,0.00095364908895758966
effortlessness,-0.00050128892457704244
outlaw,0.0019964819977889348
tree,-0.0039943175135644729
likely,0.0061328677586770172
кто,-0.0014983509809668664
project,-0.0038979258429083729
pneumonia,0.0065028487048023279
tres,-0.00098694118017438005
feeling,-0.00012190853763059949
acquisition,0.0019657049247178726
войне,-0.00049900160111533015
hud,-0.00050205564264062285
acclaim,0.00090807869638085737
runner,0.0019941325570198721
boston,0.0014683071977208007
relaunches,0.0010140096674469477
spectrum,0.00049360014018769974
намерении,-0.00049887175535836734
spent,0.0028625758938583875
incluirá,-0.00049925076962997923
karczewski,-0.00045427491010269184
rasputin,0.00046438190488969685
pacientes,-0.00049455637650004723
exfutbolista,-0.00049887788812166399
dozen,0.0058136504081035796
направилась,-0.00050000000000000001
sämtliche,-0.00049365019217691695
person,-0.0039218658337320496
achievement,-0.0010225245677792248
marrullera,-0.0004945772224926408
kaye,0.00099720836489520723
responsible,0.00088996819331021277
pittsburgh,0.0013717289321162189
recommended,-0.00098063798075969733
causing,-0.00085131006192360414
absorbed,-0.00049636830494969989
amusing,-0.00050011177443430469
snitch,-0.00094569915071259945
responsibly,0.00099091487524346957
kremlin,0.0028654376914977586
concedes,-0.0017391760221333933
45th,-0.0019860838391123582
witney,0.0054794015398084584
nodaplprotest,-0.00050307701051808455
committing,-0.0010046350489747329
olacak,-0.00049982966172252489
huh,-0.00049912699588128783
nuevos,-0.00049815834249073852
object,-1.7759610651799963e-05
shale,0.0019078853851254697
victoria,-0.00050749738317489967
landmark,0.0029019887114409607
mouth,-0.0025333769729258787
addict,0.0010075898321001734
letter,-0.00061573380523590588
organization,0.0010668571277182063
electionnight,-0.00048301091599158724
drought,0.0019523729211965118
airship,0.00099678227269621184
morality,-0.00052028074034278049
dummy,-0.00049911049998922221
singer,-0.0020193208324906339
stupid,-0.0053518134552248894
episode,-0.002407516905537897
liberates,-0.00048637113033091287
zakharchenko,-0.00098455230130113582
professor,-0.0014316322120607155
camp,0.020395446148865001
verlaine,0.00094703914424303852
makati,-0.00048085671728220856
tech,0.0051658247522132564
kanadische,-0.00050024920707395111
бы,-0.0014986005804208278
mensaje,-0.00049579654723444749
scream,-0.0019855527214834886
confederation,0.0008456037738088873
marvel,0.00050593536149918334
freak,-0.0028725729321955906
saying,-0.00094538979937114202
pasaportes,-0.00049974932050531171
bomb,0.0074568253149119327
reactor,-0.00049917631491968597
ttip,0.0014377275966743026
tequila,-0.00047974966574840792
droppings,0.0010008115474051268
sexist,-0.00067697331905492613
heckler,0.0010060074309327395
undue,0.00096747918256365477
fennel,-0.00050001574462265241
qaeda,-0.010014886138096528
sexism,0.008968038844380577
lethal,0.00050193298704343903
hungary,0.0028166146603199795
turnbull,0.0098403516883057048
thai,0.0086818157088563008
orleans,-0.00050593247124898304
busy,0.00028578890238624595
fenómenos,-0.00045476055429622807
headline,0.00049981352642531577
menu,0.00095641923024216747
capex,-0.00049873690729223489
reheating,-0.00050048334366827637
bust,0.0014158065631007231
rihanna,-0.00050095468663883494
rico,0.00097868922133935638
bush,-0.00066694415503122033
rick,-0.00054173050234338762
rich,0.0029229448102039033
woodward,-0.0014785227680596754
mend,0.00097790171479281759
rice,-0.0025451461533238422
mena,-0.00050483124657611474
rica,0.00093954168719680077
plate,0.00052753745578622746
klein,-0.00043148130653320653
rwnj,-0.00051243158825621993
plato,-0.00048357777076062813
denounce,0.0020133665700718222
pocket,0.00050316171772812543
reversal,6.3364625456459084e-05
baghdadi,0.0010093568757958379
looting,-0.0018432183560540961
saur,-0.00050347655354586343
neu,-0.00098479869096864325
jaguar,0.00084291374431426629
avenger,-0.0005003044737379546
autistic,-0.0010009187709251032
distracting,-0.00049726981299424208
cetro,-0.0004990004727319625
sandwich,-5.6998658798698644e-05
patch,0.00098387843120866848
greene,0.00047338663446853989
stunningly,-0.00050296436988750371
release,0.004363677056209451
bashar,0.0004844519546913454
sanctioning,0.00096522130290339404
hasten,-0.00096826288791626591
circling,-0.00096060782574442774
respond,0.0034090437715332354
cull,0.00047887689901201033
blew,-0.00011137002917474201
buzzfeed,-0.00088152585792920779
mandatory,-0.0019913320439218897
disaster,0.009833959862212768
fair,0.007116959683519321
housewarming,0.00097936235119188428
guerra,-0.0019715666633052923
branding,0.00048587021854640022
guerre,-0.00049837164739045846
recruit,0.00053849350591939364
unexpectedly,0.0018190495019156133
толпы,-0.00050000000000000001
morgen,-0.0024506169760917539
result,0.0013902691878834286
fail,-0.0021257484342993831
hammer,0.0016089637645839341
best,-0.0026360634328383105
serf,-0.00047877772991768885
волге,-0.00049962516255489041
explodes,-0.001027639961211911
kersey,-0.00049161704378561811
manson,0.00099403483005850238
irs,-0.0009797633977387712
score,1.6205748132464004e-06
cómo,-0.00049220461037450701
scorn,0.002926461459650722
ira,0.00088995284783131975
pirate,0.0026224817247458717
preserve,0.0033181289632399527
rundown,-0.00094912797141115694
nationwide,-0.0015145593680054247
nature,-0.0029098779893228901
rolled,-0.00098296511865563082
felony,-0.00096866788119343451
optimist,-0.00050595626319756921
geht,-0.00049325223269820566
wtc,-0.00050000010387293283
wtf,-0.001986003449350392
defiance,0.0019734766253007821
downgrade,0.00383370783211114
carbon,-0.0010084500665655815
debt,0.0021840859106955859
invigorates,-0.00049260999771155993
wto,0.00087468898907117456
tyranny,-0.0013035055998073997
patented,-0.00049393414627126281
federalist,-0.0023648501404540953
veep,0.00097970640308175819
sacrificing,-0.00094406196838375334
reported,0.00092189702160885357
country,0.012163926926948542
cup,-0.0010073755554688988
pitt,-0.00051226067962524991
праздником,-0.00050022839769396144
kennedythe,-0.00049858144534836604
planned,0.0059690953602178102
hated,-0.00055340681270169912
wipeout,-0.00050026999784748001
federalism,-0.00050000000000000001
argue,0.0028319688014385668
betrayed,0.00059026509486113487
asked,-7.9373749618065741e-05
eradicate,-0.00098310331778715091
reunite,-0.00051029598788911255
libyan,0.003444798792313197
irresponsible,0.0014991430126164288
2nd,-0.0025253358784094759
smithereens,-0.00049804073968449112
dorm,-2.0635330303921551e-05
canyon,-0.00050062050761310922
259,-0.00046769552366913514
basque,0.0010306772108108809
pregnancy,-0.00049999175395971159
250,0.0013855656855437217
snag,0.0026632248878028226
256,-0.00050162497357786502
fema,-0.0019896793512623524
255,0.00047258191948840774
postman,-0.00098401449329764174
yale,-0.0019018475051889856
101,0.0014993053811966663
58,-0.0025056690805855576
shouting,-0.0019565322493546875
chrome,-0.00050037288698033425
keiser,-0.0014961157580819556
parler,-0.00049145275055078198
criticised,0.0075207945567565982
advert,0.00081389066024145553
mitigation,0.00098345378471601354
fahrenthold,-0.00052672801764834054
stadium,-0.00049999984380632548
privilege,-0.0030316641286235292
criticises,0.0009942115580957255
jackass,-0.00050155443678865448
tallest,0.00045767948721366476
correction,-0.0010167505851257671
cub,-0.0014804520924939627
obese,-0.0024839023174845756
life,0.0027379395825330678
electrocution,-0.0005014964477815018
spiv,0.0019093864254579498
sydney,0.0029359027803525129
spit,-0.00050119663983167937
eastern,-0.020130162830667663
hospitalized,0.00048356362266895785
worker,0.033402255814748524
davy,0.0038528521425694661
filmmaker,-0.00150650751951948
paloma,-0.00049227078352353279
gobierno,-0.00049638580865519338
dave,-0.0013933120015914681
lift,0.007576613476984277
reno,-0.0014846863301414045
chile,0.00097286371905288844
child,0.038894007970198999
worked,-0.00097232315560426036
spin,0.0012650317504095902
expansionists,0.00097349573212375529
chill,0.00091365522338034252
unsold,0.00099515660852019612
mavs,-0.00049499963521648313
presidency,-0.019165795759212199
путин,-0.00049862784478344076
castro,-0.00096946134799165461
excited,-0.0010021626372334375
employ,0.0019216272818043346
calcium,-0.00099744281300439544
viii,-0.00083917696754372913
hater,-0.0025652422530601554
flooding,0.0028574394390288903
elaborate,-0.00049130208667858607
remembering,-0.0014608082713124088
biotech,-0.00050073550156274195
economics,0.0029179629086703088
congratulation,-0.00050074986957348384
cankles,-0.00048157683550093758
tighter,0.0019303188229735152
played,0.0010276094167169321
ditching,0.00097190083945063806
expat,0.0032162771509988003
kohn,-0.0010175957473953423
jutting,0.0038444420671010764
conditioned,-0.00095474296728653599
player,0.0027163166127665622
lavish,-0.00047712838529197948
campaigning,0.0021024807903050353
breakfast,-4.7368131338645523e-05
trusted,0.0008923695105729516
trustee,0.00088032027973412343
bricklayer,-0.00049987389455392395
rapprochement,-0.0005033298770019981
europeas,-0.00049420098839532043
severity,0.00095955476828766227
credit,0.0055175680661432762
jolting,0.00099194675147597352
hsien,0.00098305426275701788
honk,0.00099897572901724071
enlistment,-0.0015039898629663399
craigslist,-0.0014728021731191818
split,0.016969978840377178
steeply,0.00090552431677961968
elliott,0.0016907852711430431
hilarion,-0.00050229200629135708
bid,0.029474599112806192
junge,-0.00097991613401461532
european,0.01588394003004575
voyager,-0.0004996254491569348
страны,-0.00049900160111533015
boiled,-0.0013822288513427507
outspends,-0.0004856131385487535
84bn,0.0017100333979955514
frontbencher,0.0017859726053493642
workforce,0.0019228428122988715
slovenia,-0.00049972711680361089
nationalisation,0.00092597371738657697
supper,0.00096806800434083508
geist,-0.00050753379294680024
tune,0.00051171004853432962
wimmer,-0.0004899666707780479
lucas,0.0037941832426227383
intrusion,0.00097064011587715362
echoed,0.0009863890988163421
franceinfo,-0.00052657765906056401
academic,0.001264962364304126
einlösen,-0.00049848334174820003
spearheading,-0.00046487955137661404
quantitative,0.002449540315837744
backhanded,-0.00049766123426645632
corporate,0.0037552761548654816
plaque,0.00094703914424303852
autobahn,-0.0004992333733290534
joshua,0.0037433048271449517
spurred,0.0004960943988111745
wahl,-0.00049826750672309344
capitol,0.00049317915520699055
muerte,-0.00045476055429622807
quasar,-0.00049739535197532809
distribute,-0.00048073057831473064
sleepy,0.00099160281208605927
disguise,-0.0010140854332559191
financially,-0.0019984808743494465
ungovernable,0.00096801423737676549
waterboard,-0.00050342319075264005
wilddeath,-0.00049888589516819751
torching,-0.00049452149171837808
previous,-3.0073854402330768e-05
replayed,-0.00049204748705657326
enters,0.0034292266077158387
campaign,0.00044365451072787848
han,-0.00049440239194098728
dining,0.0019884012972313792
lunacy,-0.00049261002524563554
ease,0.0035893279114600205
deters,0.00082760543303502529
ideal,0.00092780091745320553
woodstock,0.0010005665401880855
hag,-0.00043684890995563362
macdonald,-0.0024428505063620286
hay,0.0004546502189826711
haz,-0.00050173124886179147
easy,-0.0039973368026228508
prison,0.010442288490754792
formando,-0.00049413396079381073
east,0.010226353338003737
hat,-0.0014600221642410388
الروسية,-0.00050000000000000001
casually,0.00047004221414936561
reagan,-0.0004587252366917479
survival,-0.0064367431399678333
khweis,-0.0004972317050610434
possible,0.0036524223395471515
unequivocally,0.0019479977352166191
possibly,-0.00048995302269103048
rocket,-0.0013876814253347754
birth,-0.0006064447016398141
shadow,0.013989212189444562
hamas,0.0019559174298805228
vigilante,0.00048305782963511967
massively,-0.00051381479732215656
psychological,0.00097600676892865357
specie,-0.0015385181316179743
terrorismo,-0.00099784999543254551
seaside,0.00099112148469100649
remind,-0.00097069793980122812
misled,0.0013426185453837588
дети,-0.00049712995793424464
laert,-0.00048090342570619065
malnutrition,-0.00050576329518679602
temperamentally,0.001090445028748836
toros,-0.00048998323688049302
bonkers,0.0007763664970561958
battlefield,0.0019315770472599352
attorney,-0.0053681702874193394
right,0.016274935678922242
old,-0.0065015357921920725
creek,-0.0019094511009547415
crowd,-0.0027771289531927823
people,-0.0059796791855325545
czech,0.004422008116222842
sonntagsfrage,-0.00049747876802984381
crown,0.0029579251050193211
begin,0.0053090924446899425
gefängniszelle,-0.0005008772953272254
captive,0.00099871078045894908
sure,-0.0023044387490226575
ahmadi,0.00097720694301839666
warring,0.00096749013438866371
billboard,0.00048827108554824088
harassment,0.010677629838966245
creep,0.00045480446468458059
chorus,0.0020198401858408143
ums,-0.00048390053178777576
fox,0.005101539405395622
fgfa,-0.00048719228412178156
creative,-0.0014604792196926857
repression,-0.00049600471994525541
foe,-0.0010178712606768421
continue,0.0034147893663371417
uma,0.00049574402673149853
unit,-0.0010259906326417787
frum,-0.00045615038175833247
stingray,0.001988608610628495
jugador,-0.00049775907596111247
euthanasia,0.0004757618682212758
recoups,0.0009770954431680978
brigaded,-0.00049837584080403025
fish,0.0043744761156370698
dental,0.0018869506256783426
trampoline,0.00048585446254220357
lefty,-0.0010036149582757295
ivan,0.0004669937966510063
yorke,-0.00049538149256707852
shifting,-0.0010110413604071267
einsatzgruppen,-0.00049260999771155993
defensive,0.00097082315145593883
loyalist,-0.0013467964030112207
losing,0.003922057991472605
memorable,-0.00050145325113463903
euramerica,-0.00050117332260875096
manufacturing,0.0092841422246391237
shaken,0.0023810771829986532
stokes,0.0009535173157399191
scandels,-0.00046102354520104438
filipino,-1.1218452728949287e-05
lackey,-0.00048907499367691087
filipina,-0.00047024301160812491
gaudí,-0.00049700764405829297
dulciuri,-0.0004646103490834025
сбыча,-0.00049950073085643445
o,-0.0087953331550831276
killary,-0.0019849110482469384
sycophant,0.00095677777997234302
aleister,-0.0005259053886897011
despair,0.0004391566351472865
leverage,-0.000490307616749869
dollaro,-0.00048761961664116159
driveway,-0.0010317566075289494
slightly,0.00096543077543069663
bannon,-0.00049600925705935172
nixon,0.0014196001904451551
raised,0.00052286761065393746
ressa,-0.0004921028763033256
sod,0.00099646292405863217
facility,-0.00049187437190803974
neocon,-0.003481602489201565
dni,-0.0009962082861428136
honeymoon,0.00096467282388286923
sol,0.00099483898547974713
son,-0.0027712755527947385
undermining,-0.001059606749024801
juicing,-0.00050266005125284663
sot,-0.00086353452193593089
soy,-0.00099692585442222531
reducing,0.00096124676451838991
underemployed,0.00095067965202477712
parçalanacak,-0.00049982966172252489
america,-0.070249226166316542
fabric,-0.00050359738076647873
crisitunity,-0.00052512294143443154
support,0.0097878534529272348
nova,-0.00049248123917740858
tame,0.00098421652949726721
senate,0.0020846551472328344
greggs,0.0019906590324388598
wordpress,-0.00045825573924768539
overshadow,0.00090436138008229898
jane,0.0017954961144257778
icon,0.00049429517770293804
launching,0.0015000492346872118
happy,0.0049194396556219997
jeanguenat,-0.00049194558233269295
insurrection,-0.0014312838665123222
offer,0.021382701823647217
cállate,0.00094972609420648996
forming,-3.93514162547167e-05
paypal,-0.00096144150846554533
doivent,-0.00049837164739045846
offed,-0.00047608853541927749
hemisphere,-0.0014854543097952346
vereinigtes,-0.00049752352871497299
leider,-0.00048541043509958015
melania,0.0029652133023348316
squalid,0.00097738744800248789
pustule,0.000951008269301038
otter,0.001980424968429313
extremist,0.0036908029911494906
duel,0.0010847084154766843
humbled,0.0010563779539224144
inside,-0.0019622724125315603
reap,-0.00050012286023919615
peso,0.00095164134489162614
30k,-0.00049900379369008157
pest,-0.0014737779761161513
torturing,-0.00051795667312187288
imágenes,-0.0024714716717615342
smashed,-0.0005781195713638926
palm,3.1001626628632132e-05
duet,0.0010772529896991869
151,0.00098816861660030357
150,0.0028401909973989514
bedouin,-0.00049654901980046855
disgrace,-0.00093415450253748361
sight,0.0023674945036556241
156,0.00097355273629808905
kathirgamathamby,0.00099106877108016446
tournament,-0.00050044886408368949
fattened,0.0009951607803154231
proven,-0.0014943294498501506
soothe,0.00096446317915084155
ddos,-0.00053783911861104961
exist,-0.00050498827834691545
elon,-0.0015822447803380997
accounting,0.0058836337446709951
ericsson,0.00099285258276254201
dealer,0.00046115406033542955
posting,-0.0015166043653148816
crutcher,0.0039201816512618665
protested,0.00049189867717807961
expect,0.0057397872384336414
floor,0.00094196020562999983
glacier,-0.00051031321783924391
arawma,-0.0004646103490834025
actor,0.0044518458965964519
asshole,-0.00051324071911117099
flood,0.012682858760993695
warms,0.00098899876625148158
role,0.018935439611231474
protester,-0.009010541201656742
griswold,-0.0010030528449821309
jenkins,0.0029477388443166818
transgender,0.00045058206468276863
bossie,0.0016067186192030727
smell,0.00053238406926551401
roll,0.010007278715810064
ramadi,0.00098366674471505439
holt,0.0019515210840757745
intend,-0.000490307616749869
атаки,-0.00099795141583292404
