word,weight
97,-0.00099916206365797846
96,0.00044962570245057182
morally,-0.00040183527297823585
locked,0.0005785078985692699
economistas,-0.00049850754119659907
pursue,0.00096805772750949799
blade,-0.00050062655881496089
plunged,0.0019803353652391568
locker,0.00096224063194702081
shelve,0.00087958341684805312
apoplexy,-0.00050000000000000001
radicalisation,0.00199747055222022
example,-0.0019640288282240558
moralmatters,-0.00042130251770835045
deputy,0.0033273208404423853
wang,0.00099353452426017728
wank,-0.0004995032951271071
household,0.0036168414415503657
artillery,-0.0010000363503261281
organized,-0.00048693661700086239
julissa,0.0010214220764181272
currency,-0.0019448833118594661
geben,-0.00049976081566443164
bucht,-0.00049537875200821231
caution,0.0020050279348677578
reviewing,-0.0012042645578099155
want,-0.012823750124492958
organizer,0.00098744436435464593
irrationalism,-0.00049322956778220046
absolute,-0.0010398426225387419
turn,0.0072946706001583376
complaining,-0.00050934336207418573
dimple,-0.00050315219896320256
travel,0.0057045597594479339
drying,0.00099646322591948533
damage,0.001401527996695311
hoi,-0.00047088239864169154
machine,-0.024681136421602877
hot,0.0059277321081522725
hop,-0.0004383354833396793
significance,-0.00049701144297151418
place,-0.0024413734058460557
madagascar,0.0019472620462059171
salmond,0.00087793732024533033
fanaticism,-0.00050029070602854663
misys,0.0019876204779361757
mueller,0.00040439884363238469
beauty,0.0019073278257593625
1178,-0.00049913129104235112
wrong,-0.0011177037346482399
destined,0.0018927711139360198
chump,-0.00049461585366685683
doozy,-0.00050757093208991994
eugenics,-0.00097781302110782199
outcry,0.0043577374431424849
siberia,-3.6752030189870165e-05
testify,0.001480030469801258
sioux,-0.0024968127391898245
effective,0.0022684081736112269
scourge,-0.00049962537893071066
romped,-0.00049048438727361348
revolt,0.00054513471588978632
headquarters,-0.00051466452058263133
fictional,-2.5101437919816758e-05
sickening,-0.0010009425628893789
baggage,0.00099929431983665842
unlawfully,0.0019190664100570375
decoy,-0.00039572145470555205
aping,0.0010003023109580317
lindbergh,0.00095491548183152929
democratic,-0.0068131557736503603
frontlines,0.00094468995258866558
wing,-0.0030383087136363097
wind,0.001989867597175613
wine,0.0044263179636179935
restriction,0.0014575098243322874
hegemon,-0.00048933184529950983
elphie,0.00094874412906643599
feedback,0.0010092897277789235
dreamed,-0.00049997990363551256
misdemeanor,-0.0014473926538729272
vary,0.0010027611179976384
résilience,-0.00049908777544864014
calibration,-0.00049999394941062413
barclays,0.0014257861352456804
mañana,-0.0004872327724266503
jordi,-0.0004990006204730811
activating,-0.00049598250305988743
wrought,-0.00047978358426257518
bataclan,0.00099247858073753031
estrena,-0.00049714107741896261
fit,0.0034863516481624009
lifeline,0.0014285856092935804
screaming,0.00088297098924503437
backpack,0.000990091489969625
stevens,-0.0014468123289809024
secede,-0.001002125481709977
mogila,-0.00051675675659086922
hidden,-0.0065763704595499595
nanny,-0.0005062438041365118
shipbuilder,-0.000499604352516719
easier,0.0019954200252815194
jihadis,-0.00011515949134862226
corridor,0.00094984221371846871
similar,0.0009128236034352125
confederation,0.00088116551356751658
zac,0.0058686557451980122
rbth,-0.00048697120405977607
1229,-0.0004938949076993671
youknowwho,-0.00095583675417244298
стивена,-0.00049975026238921797
silver,-0.016043418660341362
competitiveness,0.00086741182456750608
rumour,0.0014220603737678354
represents,-0.00088586590857253535
biometric,-0.0020336562173147946
debut,0.00089750755190355289
arron,0.0018070928467408959
lockout,0.0010008232299619851
simgle,-0.0005173871139069568
addicted,-1.4931000807279736e-05
volcano,0.0014825747582659994
uninfluenced,0.00098897154835215616
interfering,-0.0024190905719607548
expectancy,-0.00050344093527131717
burial,-0.0015389683014326242
nuttall,0.0038635687248718422
whim,0.0010065526399387422
financial,0.0055640549162994327
telescope,-0.00050827464342906086
knockout,0.0010308069999246466
series,-0.0022463833350460714
allah,-0.0019938175131547862
spider,-0.0024985120185795255
creagh,0.00091013801940497275
contracting,0.00050074005408336404
cathedral,0.0014459173106761965
tricked,0.00047334962910615809
deadlocked,0.00098798944569105491
whip,0.0037253229404153212
borne,0.00099450972646622678
rt,-0.0070837470763617212
uncollected,-0.00050000000000000001
trending,-0.00089286536605450383
bullishness,-0.000501089495074978
pokemon,-0.0004996253325380641
ha,-0.0017626405286407698
indiscretion,0.00099798740142255458
freeze,0.0004481012773302516
dsp,-0.00049789479141915572
mason,-0.00092377589787667194
unclog,-0.0010019396785091697
re,-0.00051896885383309751
encourage,-0.0019637772429947522
sustituyen,-0.00049430878391035779
adapt,-0.0014908041242486631
rb,0.012689546326044535
comprehensive,0.00044545016050282025
size,-0.00099980579619941921
strategist,-0.0015175461153479155
ri,-0.00052152696439104382
outburst,0.00048575444215160312
foundation,-0.021970176797408203
abbott,0.0018893572746405466
clarence,-0.001489793100250522
assured,0.00099515414062564269
anonymously,0.00048023104542925792
threatened,-0.00059804000599186357
fugitive,-0.00049287258236371139
kayla,0.00040439884363238469
creó,-0.00049975180543882045
ub40,0.0027981453193214887
crowned,-0.00050061892560183073
estimate,0.00039206009667208056
cornerstone,0.00098970005958207109
atf,-0.00048620620911312079
enormous,0.0024036351503118917
ate,-0.00049457152280384478
exposing,-0.0047591491542241307
atm,-0.0010737362550228508
kashmir,0.0073254434107460969
heading,0.0027798039239743501
silicon,0.0018731635613942559
att,-0.00051455685360011442
disturbed,-0.00099838931667204246
tempting,0.0010156191133080935
1970s,0.00040690575758119948
cucumber,-0.00049999929535366383
purpose,0.0023461605980366279
nigel,0.0095168866511249461
shopper,0.0021187569303641306
uncovers,-0.001924453266852967
unfilled,0.00095546225516339152
koch,-0.0019784001489852997
veggie,-0.00049431752431181584
hillaryous,-0.00049531295758241877
spinning,0.00054976659902294619
wasn,0.00038482604033316108
clarity,0.0032319417365365608
172,-0.00050271499580655161
170,0.00041979934967182166
endlich,-0.0009942421367982394
basketball,-0.00050615031801359768
service,0.020398684739582316
lego,-0.00051850720204302454
заявила,-0.00050000000000000001
rona,0.00099360967971985409
russischen,-0.00050533216041827637
13bn,0.0037971166975685096
orgreave,0.010729726688511887
tango,0.00095529048992224115
stack,-0.00094537228643214568
needed,0.00242006689724856
master,-8.5718883424966191e-05
listed,-0.00047393039257029405
échec,-0.0004848061826476913
divamanc,0.000958527124949361
gilbert,0.00098502078135078233
recent,-0.00051210204321103367
glyn,0.0019543841641022994
ranging,0.00099744724654002607
listen,-0.0015444725612633106
danish,0.0029740723349471979
17m,0.00085607198369691724
collapse,8.4772697912174227e-05
geneva,0.00095586146759549229
mckinsey,-0.00050284620317731584
sailer,-0.0010286607849972192
promise,0.0038242345524496031
wisdom,-0.00049950026317539104
whatifs,-0.00045599683257517418
чиновников,-0.00049987500000260414
ilişkilerinde,-0.0004897489406734208
mutilated,0.00099846524893838686
expunges,-0.00049446105517126076
white,-0.034575437735871163
trek,-0.00050396908612781782
peril,0.0013798960300855155
tren,-0.0004807845210930197
duckworth,-2.0351197821833725e-05
coward,-0.0020046836198380786
tree,-0.0034691863205258363
likely,0.0038845130950229002
кто,-0.0014986008935362022
project,-0.0006467953754024598
pneumonia,0.0062973843275619728
blasphemed,-0.0005086463329905625
seminary,0.0019558326160957059
feeling,-0.00059036637970343161
acquisition,0.0019415819290641086
войне,-0.00049875341235622024
hud,-0.0005009143915174287
acclaim,0.00091385280579336383
runner,0.0019932390570793781
boston,0.0014887408649490699
relaunches,0.0010172143356646519
spectrum,0.0004931736092287863
richtig,-0.0004986404489349186
spent,0.0034301710904020622
207,-0.00049826024295418123
karczewski,-0.00047194267706397036
rasputin,-4.4584319648255258e-05
pacientes,-0.00049863169564622078
exfutbolista,-0.00049838182453674855
dozen,0.0058293655528512756
forgive,-0.0010079589729805783
направилась,-0.00050000000000000001
sämtliche,-0.00049627170998624303
concrete,0.0019092786532195712
marrullera,-0.0004915456896290942
kaye,0.00098982629382079459
responsible,0.00082228937308787312
pittsburgh,0.0019052758141059724
recommended,-0.00098369592162047778
causing,-0.0008930726284085592
absorbed,-0.00099895374881343673
amusing,-0.00050083345162408688
tore,0.00099849928018843942
responsibly,0.00099273453617821326
pétersbourg,-0.0004986688742278408
kremlin,0.0028540749633017685
concedes,-0.0013760149842627994
45th,-0.0015006066645944856
witney,0.0055857366917046502
nodaplprotest,-0.00050074998872033259
committing,-0.0019794767122836231
shall,-0.0010344715190152751
circulated,-0.00049148666787424209
object,-1.7910164373245697e-05
looming,0.0013919016653897798
victoria,-1.2316461265733463e-05
landmark,0.0028854083086666048
mouth,-0.0015376180626299786
addict,0.0019855375776960801
letter,-0.00059402698321229771
organization,0.00062027656126467266
electionnight,-0.00049643378981181492
drought,0.0019192125991251813
airship,0.0010037936063236742
dummy,-0.00047584179541874233
singer,-0.001507848390433632
upend,-0.00053404703044959971
episode,-0.0029413330222390109
liberates,-0.00049689276010486943
zakharchenko,-0.00099225435940638197
professor,-0.0017937002593052228
camp,0.02510371692114351
verlaine,0.00095465101276955141
makati,-0.00047262228143173286
stupid,-0.0053767588412332191
tech,0.0042597051481717699
kanadische,-0.00051310022401314099
бы,-0.00099932569995102088
mensaje,-0.00050000000000000001
scream,-0.0014802476203798363
incomplete,-0.00049529675834611051
marvel,-1.0780251756544812e-06
saying,-0.0013409221687005304
pasaportes,-0.00049554925090790315
bomb,0.0064303976747554113
reactor,-0.00049918491494526426
ttip,0.0023786091626209157
tequila,-0.00044931932348486444
droppings,0.0010013712484540473
pave,-0.0010538036565683805
sexist,-0.00020421810254866248
heckler,0.0010038771734472249
undue,0.00096923357316350647
stratospheric,0.00098459117879769512
fennel,-0.00050106732500848638
qaeda,-0.008506210054432993
sexism,0.0079560659552980195
lethal,0.00049731104573795082
hungary,0.0042172951854152034
turnbull,0.0089309245223296845
thai,0.0086769314905983542
orleans,-0.00050256178796280059
691,-0.00094774686128094778
fenómenos,-0.00047136272289570149
headline,-0.0009591822441749507
menu,0.00096990494025737755
capex,-0.00049255191950323487
haze,-0.0010073742337199983
bust,0.0014046911293721864
rihanna,-0.00049662739844923826
rico,0.0009795810267061787
bush,0.0020527272263449661
pragmatism,0.00090347237211228185
rick,-0.00053592467668017122
rich,0.0014290442846523204
telegram,0.00099920661440419862
mend,0.00096655734570289811
rice,-0.0020282272960402978
mena,-0.00050593385843193911
ordeal,0.0029612519163466876
lady,0.0046469525738877127
plate,0.00051990315291418766
sense,0.00093442984277852369
klein,-0.00042179491606511116
ringing,-0.00094490182614784322
rwnj,-0.00052579286188321115
plato,-0.00049149212426297226
denounce,0.0020227170940304018
pocket,0.00050721940256285929
alcohol,-0.0015347626311202694
cultivate,-0.00049508979997041238
reversal,-0.001929673253148507
baghdadi,-5.7264072553073913e-05
saur,-0.00051675675659086922
neu,-0.00098332516539036867
jaguar,0.00093437828478012378
avenger,-0.0010018759954687523
autistic,-0.00050071505547658567
cetro,-0.00049837968053249523
suggested,-0.00051526222612203717
patch,0.00097313369216664371
greene,0.00048100981590425628
stunningly,-0.0005045926272967896
release,0.0043927988240129324
bashar,-6.435988466342937e-05
sanctioning,0.00099345700054423837
hasten,-0.00097487173883989268
suchtrupps,-0.00046117281659220535
respond,0.002473513595645752
pioneering,0.00099387519505290305
blew,-0.0006124010544914831
suriye,-0.00050000000000000001
mandatory,-0.00058844862495937666
disaster,0.011164127256266575
fair,0.007177643862569515
specialist,0.00047471276784798525
guerra,-0.0014707399831963032
branding,0.00049934728940726749
guerre,-0.0005012171007408938
recruit,0.0019686123137359732
unexpectedly,0.0018525413122199208
bled,0.00094229419833030746
result,0.0022895165770206011
fail,-0.0043868129907219146
hammer,0.0005167900028123242
best,-0.0027278897919484069
sooner,0.00099900805664870094
spokeswoman,-0.00049159615785676462
волге,-0.00049987500000260414
kersey,-0.00049812609598342129
manson,0.00097884208488637826
irs,-0.00050310975307247153
wikipedia,-0.00050953193432778238
ringo,-0.00049592908402919299
score,0.00049993822018491512
cómo,-0.00048930516493445844
scorn,0.0028969470171083317
ira,0.00085303296265439314
pirate,0.0017422386341240706
preserve,0.0026722813176378378
rundown,-0.00043200305056365497
nationwide,-0.00028044355940005494
nature,-0.0034269883888899178
rolled,-0.00049312446866044048
felony,-0.00099467180209851644
purrfect,0.00099923237829114761
miloš,0.00095785145141113331
wtc,-0.00049903109415279725
extent,-0.0015071439414359265
defiance,0.0019907449094404904
downgrade,0.0038275381853860205
carbon,-0.0010072814483951459
debt,0.0017256217529081279
wto,0.00089078397061214624
tyranny,-0.0028088723714556388
patented,-0.00049382502057834809
federalist,-0.0023271235944034964
veep,0.0019216941915465525
sacrificing,-0.00093660210669377483
lgbt,0.011001781438125252
country,0.010668255105744337
pollster,-0.00049781383946673132
pitt,-0.00052236120871315228
demanded,2.6632233616835524e-05
redlucy,-0.00045156593680972519
planned,0.0046531105708225795
himalayan,-0.00049850252904956149
wipeout,-0.00050021856053898185
federalism,-0.00050000000000000001
argue,0.002912398748308656
asked,-0.00058679178068139347
eradicate,-0.00098630909869487941
libyan,0.0024268796115557421
verlassen,-0.00050027934184652284
irresponsible,0.00049941625456312376
2nd,-0.0020297826269024171
smithereens,0.00049102930599048754
dorm,-1.1741104275454924e-05
canyon,-0.00050047519578644262
259,-0.00046740453375408578
basque,0.0010167227775022005
pregnancy,-0.0010008758543921254
250,0.0013798848352218119
snag,0.0027137533741797538
256,-0.00050337548364963371
fema,-0.0015178905733379399
255,0.00047074772225680312
postman,-0.0009912413485435932
101,0.0019889237660182329
source,-0.0088437722551562813
union,0.018481543025058896
parler,-0.00048717605009886757
criticised,0.0055799022422405916
twain,-0.0004995032951271071
operationen,-0.00049975006252081641
mitigation,0.00097557061443054674
fahrenthold,-0.00052617187865973327
west,0.012767863376420413
stadium,-0.00050186388018511638
privilege,-0.0020306744486136711
deliberately,0.00099832636651782641
criticises,0.0019420935165745199
jackass,-0.00050012448601645301
tallest,0.00038840530164871098
auslander,-0.00048143784968417163
cub,-0.0014536695053102467
obese,-0.0025441851651892677
life,0.0041977087518382909
electrocution,-0.00049993265576562683
spiv,0.0019156239980911644
retrospect,-0.00049987647398226642
spit,-0.0004998647364236028
eastern,-0.018182566227199316
hospitalized,-1.1005942569804455e-05
worker,0.035467644906566884
davy,0.0048083945563138506
filmmaker,-0.0019980110217032009
gobierno,-0.00049725893930135066
dave,-0.001897508409285381
substance,-0.00053760967571125277
prostitution,-0.00050024155528349097
chile,0.00098702339738899374
child,0.032461584383046298
worked,-0.00049277049919595434
spin,0.0012432806470017339
expansionists,0.00098576454705326345
chill,0.00094132716394530779
commerce,0.0011617197500283908
presidency,-0.016628201320806724
castro,-0.0014600155844765315
excited,-0.00099560410090658753
employ,0.0019390702807100956
calcium,-0.00099868381596359725
viii,-0.0009867814386050023
hater,-0.0025841971128132161
flooding,0.0029229104288457184
overtakes,-0.00051963875827653998
remembering,-0.0019619626326915305
doormat,-0.00049975026849435043
economics,0.0034493040848457765
congratulation,-0.00050050107770621298
played,3.961771385009897e-05
ditching,0.00098442891536067775
expat,0.0019863894900301357
kohn,-0.0010144710440472852
indonesian,0.0013671086839421665
conditioned,-0.00099313318852691217
player,0.0013218940827925711
campaigning,0.00034481580196633199
udan,-0.0005053430566261544
specter,0.0010499916597743924
trusted,0.00093920849324611818
trustee,0.00085980390481653205
bricklayer,-0.00049975140624123097
rapprochement,-0.0005065176304231842
europeas,-0.00049362352667395499
fotos,-0.00049003790054950077
severity,0.00094630476300186831
jolting,0.0009934279332948371
slab,-0.0015512350010125344
zionsville,-0.00050000000000000001
honk,0.0010027611179976384
enlistment,-0.001993351701191577
craigslist,-0.00097793908721614093
split,0.014249351723069258
thinly,0.00096528950911195814
elliott,0.001808520521538104
woolley,-0.00050198237627423062
rebound,0.0052759808724433992
junge,-0.00095700818105255204
european,0.016034279947531156
voyager,-0.00048928436086721641
страны,-0.00049875341235622024
boiled,-0.0013177586699729834
inadvertently,-0.00099969985602126315
84bn,0.0016816702004372967
frontbencher,0.0018032748689307124
workforce,0.0019546198062593326
slovenia,0.00047476002881778758
ownership,-0.00054104877577237443
supper,0.00094972195426878676
geist,-0.00050589658401798538
closet,0.0015429281555317371
tune,0.00048832396451872436
wimmer,-0.00049019569409204872
lucas,0.0028921819772692939
intrusion,0.00095653689461854376
erectus,-0.00049987191228294779
echoed,0.00095931610432918048
franceinfo,-0.00051908827081953543
academic,0.00074344336609127751
einlösen,-0.00049950025870592522
academia,-0.00053186401886340894
spearheading,-0.00048660495990819207
quantitative,0.0024186021691739957
misrepresents,-0.00047593415689911963
corporate,0.0027614135693812235
plaque,0.00045218271649245605
joshua,0.0028125595625943037
spurred,0.00049180766513977044
wahl,-0.00049864323152840843
capitol,0.00049644827800250754
indicts,0.00097485008686111138
sleepy,0.00099680029566130506
disguise,-0.0010220594626701358
financially,-0.002006055282397235
ungovernable,0.0009917573875740061
plight,0.0019435836980282229
emergence,-0.0005017291776464477
previous,0.0010145184860405358
enters,0.0029479516700331556
campaign,0.0011619335870793977
han,-0.00048697120405977607
dining,0.0019899539841169846
ingredient,0.0019465577920123405
ease,0.001889645046647958
deters,0.0008848106635944914
ideal,0.00088813969901639937
woodstock,0.00099574805090344733
hag,-0.00039672994296770236
macdonald,-0.0024252126414130402
topical,-0.00049864400338099353
disparity,0.00039344983173066864
innocent,-0.0005098790874772664
prison,0.010203843532623595
falter,0.0048104700682803023
pennsylvanian,-0.00050087358718393709
east,0.0088907983396290195
hat,-0.0025344836141463914
الروسية,-0.00050000000000000001
casually,0.00097430010988057143
smedley,-0.00050000000000000001
survival,-0.0063910130968375962
khweis,-0.00050071296039847955
disagreement,-0.00050097951872184383
possible,0.0018363354998112964
unequivocally,0.0019554699633306063
possibly,-0.00049314883701083423
rocket,-0.00050342956434846922
birth,-0.00069030986704315608
ordinanc,-0.00047367998636181337
quanzhang,0.00099353452426017728
shadow,0.010232541372891023
replace,0.0049053378493154973
vigilante,-0.00042222173061772156
massively,-0.0010060106372906745
occurring,-0.00050024934139673643
masonic,-0.00048847394276209908
specie,-0.0015186867833362563
blunt,-0.00047806619637804862
seaside,0.00098730325112087467
caine,0.00099112267069257493
remind,-0.00094753944177395526
misled,0.0017692788025055785
дети,-0.00049850111028871766
laert,-0.0004986184421079447
malnutrition,-0.00050208320634934859
toros,-0.00048308673624939443
bonkers,0.00085401340503085525
battlefield,0.00098222296688705007
attorney,-0.0058446253489722712
right,0.020381763197332353
old,-0.0063686279521749396
creek,-0.0013963761529446968
crowd,-0.0027847004716876605
people,-0.0074308187775397978
czech,0.0053777571823064117
sonntagsfrage,-0.0020019577846561256
crown,0.0029648362248395326
begin,0.0090173675183095256
captive,0.0010253559984792185
sure,-0.0028644713585361057
ahmadi,0.00095701149227465747
warring,0.0019594529971852215
billboard,0.00096060116528437196
harassment,0.010672342626978377
creep,-0.00053262931817106942
consensus,0.0010202287735587845
frantically,-0.00049506212104911919
repudiating,-0.0004965254689421214
ums,-0.00048427739657694628
fox,0.0054541465144705347
fgfa,-0.00049335191405111187
plucked,0.0009964403878145844
repression,-0.00049637598954070097
foe,-1.2119310872452777e-05
continue,0.0037901695109656
uma,0.00049585919296058444
unit,-0.00049699445555177724
frum,-0.00043019488370371942
stingray,0.0019794747514864102
frogtown,-0.00050388911444324621
statue,0.0058834324667979597
fish,0.0033543013560618186
dental,0.001869144274710252
trampoline,0.00048063160169547429
obtain,-0.00049912687730975275
eduard,-0.00047804027906798161
welcometoskaamoog,-0.00049714115296781776
shifting,-0.0010054214782418847
peacenik,-0.00049902439124689126
stylish,0.0009596556080561276
losing,0.0019453364298948159
memorable,-0.00050037099693686193
euramerica,-0.00050132140456895125
manufacturing,0.0073727106608497996
shaken,0.0051652712454252538
stokes,0.00097498624952319676
scandels,-0.00045683409374086504
derailed,-0.0019849249977062378
lackey,-0.0004957508655854025
filipina,-0.00047496474537670716
dulciuri,-0.00047062851577626762
сбыча,-0.00049950035627051466
o,-0.0088217305316802882
killary,-0.0019609651586315626
collett,-0.0022059347889782843
aleister,-0.0010226960753158588
despair,0.00051070845372094722
bannon,0.00046522498633058749
nixon,0.00044821089146444804
raised,0.0015704616223561417
ressa,-0.00047876003213089436
sod,0.00099697671312153633
facility,0.00053541848060427357
neocon,-0.0034650054701978331
dni,-0.00045166851098833835
honeymoon,0.0009612727420866933
sol,0.00099365338199765979
son,-0.0044391595686264114
undermining,-0.00055128387549719965
juicing,-0.0005010170531270984
sot,-0.00087026236231827739
sow,0.00083287930016176341
soy,-0.00099463125316153356
reducing,0.00095904780471333761
parçalanacak,-0.00049865527509569425
america,-0.065516298369546283
crisitunity,-0.00050122832309817326
support,0.0083293951383608227
nova,-0.00049168527150034191
raped,-0.0010375399755415229
zeldin,0.00098531075650692382
greggs,0.0019819152432556351
wordpress,-0.00049092831847194723
humanos,-0.00049814133836262927
greatness,-0.00050592631027573368
jane,0.0027766586971236114
fco,0.00096611323988659453
launching,-0.00031092480326191317
happy,0.0034274971693612766
jeanguenat,-0.00049874022912143961
insurrection,-0.0013977895424335939
offer,0.024603187876626319
cállate,0.00097589417757387048
forming,-2.5739691055988467e-06
paypal,-0.00047989127794691237
forever,-0.004925500427572756
offed,-0.00047092934156789656
hemisphere,-0.0019638141447296288
vereinigtes,-0.00049962100471554599
leider,-0.00046117281659220535
melania,0.0048085774078896245
squalid,0.00098135419056398195
safeguard,0.0009503670748005151
otter,0.0019829324326939312
extremist,0.0022491877991914992
duel,0.0010475352293480009
humbled,0.0010582143270012169
pese,-0.0010071425095187097
inside,-0.001609629001309108
peso,0.00099658074198926056
considered,-0.0012662060062687761
insincere,-0.00049987543769125812
pest,-0.0014379204865823205
torturing,-0.0005330406944299578
imágenes,-0.0024602326207492191
smashed,-0.0006373310273124805
palm,3.9095499028738042e-05
duet,0.0011302176441735181
151,0.0009646584453958185
passenger,0.0056741459029624663
bedouin,-0.00049456531271298548
liberal,-0.016923574654657908
mideast,-0.00050308510453721863
156,0.00098621565917878526
kathirgamathamby,0.00098906699495085503
tournament,-0.00050036572539506326
fattened,0.00099690394029326376
proven,-0.002971801489945271
hungry,-0.0010057125288922175
ddos,-0.00052295552278849747
exist,-0.0010097627763954843
elon,-0.0026362316478349707
accounting,0.0059311168842283626
ericsson,0.00098274255045439278
dealer,0.00038114825686055224
peeping,0.0009740473662359486
crutcher,0.0039327121684385588
protested,0.00049719221852622785
floor,-3.7739786478693436e-05
glacier,-0.00050840477858032625
arawma,-0.00047062851577626762
cambodia,0.00044601023137683316
flood,0.013597149337047183
warms,0.00097690792669299117
republic,-0.0032458472651622342
protester,-0.0094036796714236821
benefiting,0.00097787872037723026
jenkins,0.0029503516738537128
transgender,-0.00056236920345556821
bossie,0.0020353261849478392
smell,-0.00038940207174019929
roll,0.010898669737645264
ramadi,0.00097426052935337235
intend,-0.00046282977914095423
pronounced,-0.00041468473388717273
stealing,-0.00039850491501190353
devos,-0.00050072652112594465
mahdi,-0.0004651833388353879
deathbed,-0.00050650044206432601
intent,-0.00050280539041727646
rolling,-0.0025200525826820845
granny,-0.0015092154474897249
