word,weight
chequered,0.00096658583691073803
morally,-0.00044396560182661198
locked,-0.0004116957109148867
pursue,0.00089270451622699444
blade,-0.00050007881756982417
plunged,0.0018679314721424542
locker,0.001932938496370511
shelve,0.00081365557758043914
radicalisation,0.00199460249601936
example,-0.0011098806809517884
kandidatin,-0.00050024999997916667
president,-0.0089461220295252528
deputy,0.0020991487128271852
wang,0.00099811159606433188
wank,-0.00050060636929821658
household,0.0049659155631786769
artillery,-0.0010064176952232166
organized,-0.00048968620671456162
julissa,0.001008534946667696
currency,-0.0029620369285471931
geben,-0.00049899141009365864
bucht,-0.00049924584940631877
caution,0.0019949884871399036
reviewing,-0.0011416922479871249
want,-0.0067867851071213839
organizer,0.00049398552849242426
irrationalism,-0.00049912573507846999
absolute,-0.00050359136576836304
turn,0.012219305588668681
complaining,-0.00050587069861235162
dimple,-0.00050070037015937372
travel,0.0051275149693092853
drying,0.00099625299262671172
damage,0.0004064683444774045
hoi,-0.00046360310157140449
machine,-0.024288998206707196
hot,0.006499158791641378
canvey,0.00097695580433990008
hop,0.0009716174373711028
significance,-0.00049613542714819592
place,0.0022076099993045377
salmond,0.00090452664894377318
fanaticism,-0.00050197210807731744
misys,0.0019609344411986645
gaming,0.001982729290167168
beauty,0.0028445081191384963
swing,0.0022353161989340444
1178,-0.00049962216278836636
wrong,-0.001654301376916828
destined,0.0019179664142223659
sentencing,-0.00050000000000000001
christophobic,-0.00050223687807628788
bratislava,0.0017793202910503184
outcry,0.0033798531913584859
siberia,-6.326355493000514e-05
testify,0.0010384575718896942
sioux,-0.0028984556509196319
effective,0.0023034537853229638
scourge,-0.00049365914531402212
attracts,-0.00046786316371758794
romped,-0.00048840282302494602
revolt,3.55177953677879e-06
deutsche,0.019433188520117467
fictional,-2.4558519197273327e-05
sickening,-0.00099989523109826595
baggage,0.00099687928293420774
unlawfully,0.0014445268093048746
aping,0.0010013632922208381
lindbergh,0.00091134202340379961
democratic,-0.0082142723373393629
frontlines,0.00095144178064111178
systemically,-0.00050049343637703278
wind,0.00050103868040423066
wine,0.0024685972413558913
restriction,0.0014546423322367085
hegemon,-0.00048301709548575963
elphie,0.00096420306801697471
feedback,0.00099787198927267983
dreamed,-0.00049769910072881179
confederate,0.00049003815047563026
vary,0.0010061860540544233
stoicism,-0.00050000117328122349
barclays,0.0023463766416791623
validators,-0.00048715444609755473
scalia,-0.0010254932506526238
activating,-0.00050000008076946827
wrought,-0.00096535503922936129
bataclan,0.0019631566072218281
estrena,-0.00049975012494574676
fit,0.0035445838273784934
lifeline,0.0014203563258076352
screaming,0.00091675731760352684
fix,-0.0086270658319348176
striking,-5.2366473723536506e-05
fallon,0.0029679863024686583
secede,-0.00049908870933353295
mogila,-0.00050950599219971946
hidden,-0.0085737765342582054
shipbuilder,-0.00050035233654428996
easier,0.0020223661971900428
virtually,0.00052676005242300835
pitfall,-0.0009732407927821611
zac,0.0057790302292048098
rbth,-0.00049738158044187607
1229,-0.00049763392086291385
youknowwho,-0.00095906807480189589
стивена,-0.00049987500000260414
silver,-0.016023327810381537
competitiveness,0.00081030451525700262
rumour,-0.00050465112199159635
represents,0.00010204196682899651
debut,0.00037070875876403747
arron,0.00089713230795637777
bioelectronic,0.00099710328823026588
lockout,0.001908591049000174
addicted,-2.2885350600871572e-05
volcano,0.0014780603958613552
uninfluenced,0.00098959597446516526
interfering,-0.002894256312333665
expectancy,-0.00048148066945863128
burial,-0.00056594133796400025
whim,0.0010014580693259048
financial,0.0059553110860213381
directly,-0.0019411760943217732
series,-0.0027100474643263371
allah,-0.002529323746037121
spider,-0.0015073246373088006
contracting,0.00050377442649150413
cathedral,0.00050565373490491861
deadlocked,0.00099039827942529884
whip,0.0028948725788064907
borne,0.00098300199789436984
rt,-0.0070206621792732763
uncollected,-0.00049987517080872024
trending,-0.00043330470031628708
bullishness,-0.00050075460696745379
mayan,-0.00050993938319825541
nächste,-0.00049519265766552294
dsp,-0.00049704073264249032
mason,-0.00046951811402104357
unclog,-0.001006476711357823
re,-0.00051201293737360826
encourage,-0.0019250368478565087
ra,0.00048192601659811918
rb,0.011256524814235992
teeter,0.0010214220094572511
xu,0.0009944395794541038
rh,-0.00049774651612280332
ri,-0.00053252875999873191
outburst,0.0004388125837522732
foundation,-0.021740589087870167
abbott,0.0018437741413410179
clarence,-0.0014743038971492166
assured,0.00098291723519002352
anonymously,0.00048921429212068341
threatened,0.00048285442433965793
fugitive,-0.00099685972137007056
kayla,-0.00046533781838956691
ub40,0.002802992109814573
crowned,-0.0005035020806062083
estimate,-0.00010829757673975923
стороны,-0.00049962510289316227
enormous,0.0024283043500158584
ate,-0.00049532805997628789
exposing,-0.0047916150801459714
atm,-0.0010260404592707024
kashmir,0.0073379719061606643
moment,0.0042232959900334842
ups,-0.00014002615835223759
silicon,0.0018391286650403897
pyongyang,0.00094798707985719504
reprimanded,-0.00048996656568096918
disturbed,-0.0010079661339145649
tempting,0.0010198746928421357
1970s,0.0014226751304986557
cucumber,-0.00049975010625988585
purpose,0.0023769513467152836
nigel,0.0067096712034688229
shopper,0.0011561721231949961
10k,-0.00050699631532008049
unfilled,0.00092170795455251918
koch,-0.0024025602773958222
veggie,-0.00049373594804031533
spinning,0.00059596922879232006
wasn,0.001987378962262391
niger,0.0009780659565716682
clarity,0.0026958645436649443
172,-0.00050485682003456513
170,0.00045206264801021649
endlich,-0.00099127581490498378
basketball,-0.00050650314240646905
service,0.022601315944228918
similarly,-0.00049799896820818435
заявила,-0.0004993754842277313
rona,0.00099498769700608145
engagement,-0.00050342175299529382
13bn,0.0037333341697580909
orgreave,0.010646556358324503
tango,0.00095869789191249265
stack,-0.00095651289816568513
needed,0.0017311324426164927
master,0.0004570269267818787
listed,-0.00048175375299760136
échec,-0.000490677489950612
divamanc,0.00098760046382061597
gilbert,0.00098655138626100626
recent,-0.0009704396659135832
bitter,0.0033406502497892268
ranging,0.00099990823110338066
listen,-0.00047486630831204674
danish,0.0019909988935917495
17m,0.00088801176207523014
collapse,0.00055861675785274611
geneva,0.00093688614168254856
mckinsey,-0.00050252176878901359
haunt,0.00095614977343080128
sailer,-0.00101337498078334
relative,-0.00062346023649324951
yield,-0.0015826505219828299
promise,0.0047647826703320195
wisdom,-0.00099795965800966724
whatifs,-0.00046983532635602997
чиновников,-0.00049975019989660077
ilişkilerinde,-0.00049676560290740708
chairwoman,-0.00044818411123959329
expunges,-0.00049503171862731699
white,-0.036052910868140477
expanding,-0.00049643191082479881
trek,-0.00050803485882943095
peril,0.0014562276823074784
saeed,-0.00051859418131623518
duckworth,0.00053718332357862841
outlaw,0.0019923753779932788
tree,-0.0044712757428419358
кто,-0.00099982500000260423
project,-0.00066562672684638451
pneumonia,0.0063146928557118809
blasphemed,-0.00051020847888300482
seminary,0.0019744903132139649
feeling,-0.00054922245657888346
acquisition,0.0019572882739711688
войне,-0.00050000000000000001
e995,-0.00049216618563985672
acclaim,0.00091022635198729682
choudary,0.0010107692259636893
runner,0.0019981858104478568
boston,0.0014893486256622925
relaunches,0.0010140302484746748
spectrum,-0.00050137264572534888
spent,0.0033328809012454809
karczewski,-0.00046794756754347708
rasputin,0.00047598094738942893
pacientes,-0.00049303086945962332
alive,-0.0014681158501645944
dozen,0.0052579785514871693
направилась,-0.00049825391145687573
sämtliche,-0.00049568434535172208
person,-0.0025260379609525385
marrullera,-0.00049689397006841187
kaye,0.00098393218995774818
responsible,-0.0010047362587588763
recommended,-0.00095686071331258708
causing,-0.00089974298639091288
absorbed,-0.00099724593923525393
amusing,-0.00050012081496130683
snitch,-0.00098744814756806945
responsibly,0.0009914359607359612
pétersbourg,-0.00049987631779870988
kremlin,0.001816830227418363
concedes,-0.002329400422903272
45th,-0.0014909467248250452
witney,0.0056760194308348375
nodaplprotest,-0.00049518183393742045
committing,-0.0020202291739288198
shall,-0.0010401049140218227
montenegro,0.00097424463814331378
nuevos,-0.00049975004402089791
object,-1.4861317166056133e-05
shale,0.0018653499426588191
resonates,-0.00049801414059076317
swiss,0.004622225857928727
mouth,-0.0010321038253758002
addict,0.0020076922085412135
letter,-0.00041154527991266941
entry,0.0014117360583626403
electionnight,-0.00048915453381644949
drought,0.0019430975516439076
airship,0.00099727616871559625
morality,-0.00052647825019093268
dummy,-0.00048504615546847278
singer,-0.0020066370308457486
upend,-0.00051415161603324125
episode,-0.0029310930806327336
tipo,-0.00049983227918048761
infidel,-0.00099886536676028993
zakharchenko,-0.00098862277240224696
professor,-0.0028552503131207786
camp,0.02095596802214279
verlaine,0.00089860783568626579
makati,-0.00047258857098953047
stupid,-0.0051938137180278302
tech,0.006247530444378477
kanadische,-0.00050111258789131696
бы,-0.0014968556955261313
mensaje,-0.00049962510623292953
scream,-0.0019780428562941057
came,-0.0029112345766910334
marvel,-0.00099581061972644396
freak,-0.0024864056440416092
saying,-0.00057445744865846195
nación,-0.0004950187620881046
bomb,0.0077432821557161741
gastroenteritis,0.00098484038425473617
ttip,0.0023686281054216486
tequila,-0.00047028609034190772
sexist,-0.0013795905289171115
heckler,0.0010096081739484613
stratospheric,0.00096535648355524002
fennel,-0.00050126867683828282
qaeda,-0.0094862221106362023
sexism,0.0071879910890418515
lethal,0.00055644392243130733
hungary,0.0027353439548958433
turnbull,0.010384807298084137
thai,0.0085908610448021359
apace,-0.00055224877750889036
busy,0.00047475145304979216
fenómenos,-0.00047321392730827102
headline,0.00052153034750802428
menu,0.00093862194039960232
haze,-0.0010075759994250806
bust,0.00051069656669420051
rico,0.00098970460012857194
bush,0.00087320454556139146
pragmatism,0.00095658454247976577
rick,-4.6874980832710324e-05
rich,-0.0014440401841663256
telegram,0.00099895135964393799
mend,0.00098379249227601752
rice,-0.0025507827923735272
mena,-0.00050660162381334589
rica,0.00097046888675466389
plate,0.00054002410530722329
rwnj,-0.00056821168643362066
plato,-0.00048453408219996125
denounce,0.0010069157716186125
pocket,0.00049883724929734201
reversal,0.00096966323207895453
baghdadi,0.0010598767921094661
unfortunately,-0.00049746933147232469
saur,-0.00050950599219971946
increasing,-0.00055479185934605765
jaguar,0.00087828736217559133
avenger,-0.0010021633920553248
spilling,-0.0010093990886382537
distracting,-0.00048924108712127966
cetro,-0.00049564735433665322
patch,0.00099245210552140477
reisfresser,-0.00049987521901207475
piggy,0.00094655098425550457
release,0.00458832238798543
bashar,-8.0658963113548819e-05
hasten,-0.00096590504568566746
circling,-0.00097111867658323733
respond,0.0033924248806949629
cull,0.00046729562036544841
blew,-0.00057673422056973953
suriye,-0.00050000000000000001
mandatory,-0.00015495276242865887
disaster,0.0081370179930972276
fair,0.0076806807691062341
specialist,0.0014382547242649828
guerra,-0.0014859427696971451
branding,0.00048101871669167725
guerre,-0.00050219369848977227
recruit,-3.5746391615588285e-05
unexpectedly,0.00092426003984077412
толпы,-0.00050000000000000001
result,0.00028525858880113831
fail,-0.00061531187699268421
hammer,0.00048711779681265158
best,-0.0019986221847498255
explodes,-0.0014473891739472497
ответственность,-0.0004993755750912816
manson,0.00098878067490818563
irs,-0.00094524593180827349
wikipedia,-0.00051346070272847543
ringo,-0.00049837901851345647
opened,-0.0012974235840956072
score,5.43404461644429e-06
scorn,0.0028534297845131725
ira,0.00092058356824585076
glasgow,0.0019423121055051505
preserve,0.002685544503768011
rundown,-0.00050058071482623155
nationwide,-0.00056872918224306593
nature,-0.0028810213760539368
rolled,-0.00099301262281094272
smelled,-0.00049975038116475772
optimist,-0.00050340562471846767
miloš,0.00095115227329964737
wtc,-0.00049727852023045407
wtf,-0.0025018193246665989
defiance,0.0009592329087353853
downgrade,0.0037456741149369185
carbon,-0.0010104582258001682
debt,0.0011216181408590063
invigorates,-0.00049775447342717126
wto,0.00086779475405015637
tyranny,-0.0026306679549804105
patented,-0.00049167397673326185
federalist,-0.0029200124339700813
veep,0.0018923734674817809
signale,-0.00049975041868554693
reported,0.0013784646718457277
corrupted,-0.00050430681334788486
country,0.012469005538070404
cup,-0.0010046625957498513
pitt,-0.00052200529174392066
demanded,3.0433590440570688e-05
kennedythe,-0.00050284684926101149
planned,0.005574295323317803
logic,-9.3562576651535817e-05
wipeout,-0.00050019436704771332
federalism,-0.00050000000000000001
argue,0.0028878974776317011
betrayed,0.00021090824903623228
asked,-0.0010381639063078234
eradicate,-0.00046726921260039234
libyan,0.0029314179741563879
irresponsible,0.0019806180214671102
2nd,-0.0019664767923357877
smithereens,0.00049913069455873493
dorm,0.00099259275047207298
canyon,-0.00050037481715748419
259,-0.00046188171999777107
demokrasi,0.0010009346035239272
colabora,-0.00049862922790815545
pregnancy,-0.000999690392296589
250,0.00045178292056263357
snag,0.00099890766874381406
256,-0.00050483801367402911
fema,-0.0020096889734577865
255,0.00047662727466674646
yale,-0.0019148366708509725
101,0.0014913421760060505
58,-0.0030100343765920752
source,-0.0098437639017082135
union,0.019071815400921975
keiser,-0.0014915413735660963
parler,-0.00049663317255901397
criticised,0.0045209907318202389
advert,0.00088269981709843126
operationen,-0.00049812596932155768
mitigation,0.00096961875756277727
fahrenthold,-0.00052455183413796351
west,0.013255982522557207
stadium,-0.00050916709703507587
privilege,-0.00307776001789409
fry,-0.0014976836098481053
jackass,-0.00050111289389040653
tallest,0.0004424301299812874
correction,-0.001005249511634203
cub,-0.00096001864254929316
obese,-0.0020038749649506317
life,0.0042503276166028928
electrocution,-0.00050043998310295688
spiv,0.00095412655061031843
sydney,0.0029193749290529528
spit,-0.00050241072821276278
eastern,-0.020674745630217317
hospitalized,0.00048960121324507686
hillaryclinton,-0.00048651274494279005
worker,0.034799530045273863
davy,0.0047968923774394908
filmmaker,-0.0019981469474051913
gobierno,-0.00049937530022397994
dave,-0.0019258261502223771
lift,0.00573496537655728
reno,-0.0015077457514001188
chile,0.00096041162837835466
child,0.03850365612126079
worked,-0.00046788011705411889
spin,0.0003103020783764377
expansionists,0.00097746545537698098
chill,2.2559743307346892e-05
commerce,0.0010416035566588673
presidency,-0.019050846957074478
путин,-0.00049912663961213422
castro,-0.0014816639276640274
excited,-0.0010020470369651873
employ,0.0019166005370798603
calcium,-0.00099722102019070714
cbs4,-0.00095174440522378251
viii,-0.00087811546959757182
hater,-0.0020484356155903395
flooding,0.0028657616439231141
elaborate,-0.00048221792392077014
remembering,-0.0019642121199686729
biotech,-0.00049974976896778123
economics,0.0029360713990827288
congratulation,-0.00050050055218884355
played,0.0015503156707533544
ditching,0.00098857533910654471
expat,0.0032848997402567994
kohn,-0.0010184105408812955
jutting,0.0038081005953469076
conditioned,-0.00097184948371631754
player,0.003046656740431467
lavish,-0.00047820838112979107
campaigning,0.0021780964509220159
udan,-0.00050596720815008025
specter,0.0010334469429831227
trustee,0.00086278526665602704
bricklayer,-0.00050000000000000001
rapprochement,-0.00051430269577380425
europeas,-0.00049702091973940273
fotos,-0.00048687346606652378
severity,0.00095420465956909959
credit,0.0073743964924748353
jolting,0.00098185379558675791
slab,-0.0010229239571329014
zionsville,-0.00050037481833192961
honk,0.0010061860540544233
rebellion,-0.00098257798515461424
craigslist,-0.0014789359420952597
968,-0.00050000000000000001
split,0.016794630086997844
elliott,0.00092111832976227701
woolley,-0.00050171592944855134
rebound,0.0063283865611294173
junge,-0.00095764452904551129
european,0.014630786977467719
страны,-0.00050000000000000001
spying,-0.0010185672973152694
boiled,-0.00090584594833370449
inadvertently,-0.0010049952199068101
84bn,0.0016443514846885591
frontbencher,0.00095134872490659273
refit,0.00083362069794747475
different,-0.004386901858898124
slovenia,0.00098912634065490262
nationalisation,0.00094490583099464702
supper,0.00099343729421108237
geist,-0.0005020369729704634
closet,0.0015134234254015944
tune,0.00049535954728445767
wimmer,-0.00049937558839888521
lucas,0.0037606857444372134
intrusion,0.00097419111965331017
erectus,-0.00049986943424986036
fatal,0.0080835180964426347
echoed,0.00098233122510621353
franceinfo,-0.00051460156613947867
academic,-3.8344417201667525e-05
einlösen,-0.00049832225019608644
academia,-0.00053540602665652799
spearheading,-0.00047603054739696609
quantitative,0.0014063393596011617
backhanded,-0.00049951645669858399
corporate,0.0026947431748909007
plaque,0.0003848178036610705
autobahn,-0.00049837888155243571
raffaele,-0.00049124937375370184
spurred,-0.00050172202846616846
wahl,-0.0004995001678550383
capitol,0.00049590374087115795
quasar,-0.0004988046318795702
indicts,0.0009757594350475404
sleepy,0.0009855950622658584
terrorist,-0.017520853443768226
disguise,-0.0010167151290052384
financially,-0.0019883846787950273
consecuencias,-0.00050012499999739577
waterboard,-0.00051753164963468329
plight,0.00097395730126586524
emergence,-0.00050012331585462804
divide,0.0051038985554850537
replayed,-0.00049600349818127744
enters,0.0029184303386455041
ham,-0.00049962405039911516
han,-0.00049738158044187607
dining,0.0019880784681492541
babywort,-0.00049631454186070017
ease,0.003711367064753471
deters,0.00091348768912156888
deconstructing,0.00098885221850682518
woodstock,0.0009986876754926534
hag,-0.00047389715927422535
macdonald,-0.0023920156589162652
hay,0.00040447530229179441
disparity,0.00094760700100532543
animation,0.00098383208657760622
easy,-0.0030970140583167671
prison,0.011134360900500757
formando,-0.00049283846093266443
east,0.010196457554051824
hat,-0.0020061585521378247
الروسية,-0.00050000000000000001
casually,0.00047651810971026159
reagan,-0.00098854031197091567
survival,-0.0064841182655946883
khweis,-0.00049867318211225956
disagreement,-0.00052817748221348757
possible,0.0017855847374588477
unequivocally,0.0019361911177655767
possibly,5.2389243496012757e-06
birth,-0.00066147840788348031
pertinent,-0.00041182204458802051
shadow,0.012280127364797668
hamas,0.0019506979569457066
vigilante,0.0014695870730501903
massively,-0.001017116256520061
occurring,-0.00049792492250482791
masonic,-0.00048149750746070188
specie,-0.0025452273023521934
victoria,-0.00051452053722087767
blunt,-3.4585859565737552e-05
seek,0.021133767419887556
seaside,0.00098781811802928525
cambios,-0.0004955102323876792
caine,0.00099486626028735727
remind,-0.00097301609080518493
misled,0.0013323777367007044
дети,-0.00049850081959745764
laert,-0.00049578189921511084
malnutrition,-0.00050231448861964042
toros,-0.0004901410890641516
bonkers,0.00089829901490534885
battlefield,0.001889062741265329
attorney,-0.0054420357433893358
right,0.015156959050581946
old,-0.0055830197463770138
creek,-0.0018215000686311934
crowd,-0.002772434616804223
people,-0.0062022737807246814
czech,0.0063282714931483172
sonntagsfrage,-0.0020020129761626516
crown,0.0029517266691650242
begin,0.0069378817165927902
gefängniszelle,-0.00050035485628770833
captive,0.0010168967256343549
sure,-0.0027762448690264703
ahmadi,0.00091783222951882077
warring,0.0019597911234797965
billboard,0.00049574537576194068
harassment,0.0087760361472863611
creep,0.00043349959297964814
fleisch,-0.00050222385631167098
chorus,0.0020034579507250232
ums,-0.00048371798766153122
fox,0.0042141755196296827
fgfa,-0.00049337049553853634
creative,-0.0015141894070458588
repression,-0.00049896475449982857
foe,-1.1686516963461198e-05
maigenys,-0.00049858317794107738
continue,0.004788992629452456
uma,0.00049719577129099242
unit,-0.00099679629688067487
frum,-0.00043572869528725407
stingray,0.0019934333233800582
jugador,-0.00049464913547853009
recoups,0.00097960646657739353
binded,-0.00049785148492812771
energy,0.0015710325887808357
dental,0.0018555309282918533
stefan,-0.00050272889642213783
lefty,-0.00099806224054997195
welcometoskaamoog,-0.00048260098499498978
yorke,-0.00049685581516534716
shifting,-0.00052080663582262335
einsatzgruppen,-0.00049775447342717126
defensive,0.00099336340131279824
loyalist,-0.0013195600390779019
losing,0.0020462893444312758
memorable,-0.00050012527980994358
euramerica,-0.00049913262149249647
manufacturing,0.0095848313584296109
shaken,0.0052314245382914992
stokes,0.00097536774343278776
scandels,-0.00044790278345151554
derailed,-0.0019882886986218695
lackey,-0.00048097432258398335
filipina,-0.00048663196425179821
dulciuri,-0.00048252377759921511
сбыча,-0.00049987500000260414
o,-0.0077560303203810478
killary,-0.0014934580147243242
collett,-0.00209830939050494
aleister,-0.00096215626165204815
shapps,0.00098122077616038996
dollaro,-0.00049371690293728413
slightly,0.00096662497636846602
bannon,-1.5480320497451286e-05
nixon,0.0014322765704028184
raised,0.00158657188049235
ressa,-0.00048957180301764886
sod,0.00099801344066210518
facility,0.00053547899716442334
neocon,-0.0024855787119634279
pétrolières,-0.00049987329271553688
honeymoon,0.00097176094030580762
sol,0.00099142562252035275
son,-0.0046826673191229448
thankful,-0.00049349594027266023
google,-0.0053134682066101778
sot,-0.0009737327436112179
sow,0.00086565891397649068
soy,-0.00099720216746327088
reducing,0.00096918562823734215
underemployed,0.00095987851968190119
parçalanacak,-0.00049799383424221878
america,-0.072602330311250157
fabric,-0.00050045618581582337
crisitunity,-0.0005075805394651493
support,0.011905129392516759
nova,-0.00049020268403163864
tame,0.00099078194837948219
senate,0.0016255010810733474
greggs,0.0019921356407519679
wordpress,-0.00047314951691423485
humanos,-0.00049755237463228999
greatness,-0.0010290460870698453
jane,0.0028099185405757684
fco,0.00097870802891720328
launching,6.0982879641598554e-05
happy,0.0035270848734630018
jeanguenat,-0.00049282104601093709
insurrection,-0.00094929827658943528
offer,0.02385814933997487
forming,0.00047085825904624246
paypal,-0.00098208417481124191
forever,-0.00393469239193266
offed,-0.00044930389523929162
hemisphere,-0.0019588217894601686
vereinigtes,-0.00049744405058987776
leider,-0.00046268338497026739
melania,0.0047439480950756943
shisha,0.00099402047159063067
pustule,0.00094023634886989857
onlooker,-8.8810325226669311e-06
delegation,-0.0010140086682668293
duel,0.0010556280699240768
humbled,0.0010763277681835573
pese,-0.00099486004815034458
inside,-0.0016183800673292229
peso,0.00095748505286040171
30k,-0.00049801018486354354
pest,-0.0014864423480620429
torturing,-0.00052173575172075189
jakarta,0.00092255385908249362
smashed,-9.8458372218457443e-05
mighty,0.00098629582383767591
duet,0.0010526368155396419
passenger,0.0067287490011889448
adopt,-0.00050672842086675488
liberal,-0.020166080556493951
156,0.00098741257400447764
kathirgamathamby,0.00098622930764704058
tournament,-0.00050049097837982944
fattened,0.00099707949279027701
textbook,0.0009617109845193989
soothe,0.00098273979795051366
ddos,-0.00053219579132384441
exist,-0.0010054642565306563
elon,-0.0025933426976442399
accounting,0.0049234991995632318
ericsson,0.00098751224070710796
dealer,0.00048896461684982278
posting,-0.0015249104625279799
crutcher,0.0029744624371799721
protested,0.00048842189190104472
expect,0.0032071537252027554
birleşik,-0.00050000000000000001
glacier,-0.00050552884034151424
arawma,-0.00048252377759921511
actor,0.0038272821222581897
asshole,-0.00050650314240646905
flood,0.010671185119469909
warms,0.00097845331161842334
republic,-0.0036604741002541552
protester,-0.010526238358389967
brings,0.0075872007333543552
jenkins,0.0029546857215874711
transgender,0.0004330049095858401
bossie,0.00056068747774478864
smell,-2.750083367894225e-05
roll,0.0098428564690515499
ramadi,0.00098356678139836047
holt,0.0019362185521023469
intend,-0.00042712266187411242
pronounced,-0.00049515474171086496
center,0.0043768696073215744
stealing,-0.00043032305524700281
impeached,9.4627377783263128e-05
sesame,0.00049457151442339209
