word,weight
fit,0.0050588180811034248
lifeline,0.001351137509121855
screaming,0.00082810550202380869
fix,-0.0064765196380495169
stevens,-0.0018816391027404399
secede,-0.00098514860553839301
mogila,-0.00051317025739197944
hidden,-0.0065320378839786985
shipbuilder,-0.0005027220520574439
easier,0.0020047794854270136
jihadis,-7.893085016589884e-05
bristle,0.00094259866508865375
similar,-5.7869802630932039e-05
elementary,-0.0010053914827801353
zac,0.0067607121563627998
rbth,-0.0004830119958979367
indecent,0.00099417822026892796
youknowwho,-0.00091486834276245438
стивена,-0.00049987503128351657
silver,-0.015558857668833286
spielfeld,-0.00050000000000000001
rumour,0.0014477710894744717
represents,0.00018551333317964912
debut,-0.00051244054709242222
arron,0.001760464255002386
lockout,0.0018856892547588027
simgle,-0.00052231870209867512
addicted,6.6764059706436599e-06
volcano,0.0014692439222071885
uninfluenced,0.00098293756647263456
interfering,-0.0028502319466674809
expectancy,-0.00048323912877715149
burial,-0.00057676625919709222
nuttall,0.0038609842697322574
whim,0.0010068822946537677
financial,0.0060876903264428543
telescope,-0.00050766722831806362
knockout,0.0010127525020286374
series,-0.0048117924719039556
distillery,0.00099762415540616137
spider,-0.0025013983204645969
contracting,0.00050246494440855135
laboratory,-0.00050074169431697021
deadlocked,0.00099721361811167257
whip,0.0036215233485782485
borne,0.00098789538446014463
rt,-0.0060716041313979034
1227,-0.00048879060017731509
trending,-0.00093608326982055695
champagne,0.0009585065547966455
bullishness,-0.00050131383208800785
mayan,-0.00050245601503215952
freeze,0.0009862130806598474
dsp,-0.00049729124938428207
tomorrow,-0.0039918898689474281
unclog,-0.0010058257053019615
encourage,-0.0014738913278604616
sustituyen,-0.00049602835970389094
ra,0.00048172913746297359
rb,0.014091286204586165
comprehensive,0.00046650690120524161
size,-0.00099574182972228358
rh,-0.00049937384516548372
ri,-0.00052914246553865322
outburst,0.00045759924020913215
foundation,-0.022130800911861832
abbott,0.0018185995569764116
clarence,-0.0014754877963309466
assured,0.00099176865355026476
anonymously,0.00048167508280192519
threatened,0.00043335320005610589
fugitive,-0.00099714015389568708
kayla,0.0004401914403360243
revived,-0.0001310806426038511
warfighters,-0.00049982490822431482
crowned,-0.00051120198145540878
estimate,-0.00010490925031333937
cornerstone,0.0010025079309434559
стороны,-0.0004986283995001363
atf,-0.00048302991067055773
enormous,0.0024036888627531816
exposing,-0.0038419379388088433
enlist,-0.00050012140436586313
atm,-0.001021412575121213
kashmir,0.0092518096741297257
moment,0.0038375326559397416
heading,0.0029895162853129601
silicon,0.0024324916847507567
att,-0.00051470491791052791
disturbed,-0.00098913777532344061
pattern,-9.1062332407838983e-05
tempting,0.0010399162908020861
1970s,0.0018112569842779419
nigel,0.0086111170442409058
shopper,0.0027724874408200967
10k,-0.0005081307861326609
unfilled,0.00094016430260364706
koch,-0.002465470554463077
spinning,0.00058700921901419045
wasn,0.00044513520912471531
niger,0.00097659464431933368
clarity,0.0028354120749031803
172,-0.00050658879532939228
170,0.00042373183186870131
endlich,-0.00099998479318674262
basketball,-0.00050816326210318839
service,0.018322471332445592
lego,-0.00050369458759550942
spiers,-0.001008979365920299
заявила,-0.00050000000000000001
rona,0.0009906285871858502
russischen,-0.00050148247325837057
13bn,0.0018339698084628288
orgreave,0.011616980189810387
tango,0.00097686880930746792
fabrication,-0.00049442069842245699
needed,0.0051626364219795736
master,-0.0010315698559421526
listed,-0.0004474982459778549
échec,-0.00048036064813214283
divamanc,0.00097754514106535646
gilbert,0.00098066392316673631
recent,-0.00087471422680395969
bitter,0.0043884601409327735
ranging,0.0010029008183306163
listen,-0.00050098163042281102
danish,0.0019891918036462081
17m,0.00098078546820550201
collapse,-0.001323861938193283
geneva,0.00094156564828567699
bacon,-0.00017282598765328331
relative,-0.0010551775942772006
beanie,-0.0004896915949023096
promise,0.0022497980687961453
wisdom,-0.00099599335651003431
whatifs,-0.0004524257938194956
task,0.0013744105312323074
mutilated,0.0009600384566280486
chairwoman,-0.00044191242558347214
expunges,-0.00049115807922144419
white,-0.034709469102434012
trek,-0.00050830321533708376
peril,0.00042356660052109087
tren,-0.00048722580241991489
duckworth,0.0010194292425070336
effortlessness,-0.00050107571674896077
coward,-0.0010021697622703543
tree,-0.0049829011135049837
likely,0.00637501054726234
кто,-0.0014992250565175431
project,-0.0024729427080765337
pneumonia,0.0053596454285561035
blasphemed,-0.00050988954895775482
tres,-0.00049651264051742529
feeling,-0.00054450930300986306
acquisition,0.0019589251572235981
войне,-0.00049850429119206101
acclaim,0.00091639737615705104
runner,0.0019955976655630365
boston,0.001468086653977761
relaunches,0.0010094475824561186
spectrum,0.00049658937393072208
tase,-0.00050410292886282171
karczewski,-0.00049862622056328308
rasputin,-0.0010167220444889298
pacientes,-0.00049937533644670365
exfutbolista,-0.00049689603944233236
dozen,0.0068346675288206366
implemented,-0.00050126642700337384
sämtliche,-0.00048653688113201287
person,-0.0030251128956700255
marrullera,-0.00049726924972984591
kaye,0.00098785338419629621
responsible,0.00086856751235210843
pittsburgh,0.001408360125262652
recommended,-0.00096373104699454303
causing,-0.00041107481000519328
absorbed,-0.00050143865853468739
amusing,-0.00050081703001486958
responsibly,0.00099608995991846885
pétersbourg,-0.00050000308493735864
kremlin,0.0029214789400766779
concedes,-0.0017358521966909862
45th,-0.0014841218117509093
witney,0.0044976589914504355
nodaplprotest,-0.0004898163329245728
committing,-0.0020249718937446932
olacak,-0.00050024866684666611
montenegro,0.00099069828689019859
nuevos,-0.00049900800970505447
object,1.6988807247880853e-06
looming,0.0013523341354210708
victoria,-0.00050588529529301798
swiss,0.003725841666239568
mouth,-0.0010355232117284004
addict,0.0019770472763625522
letter,5.0024946351695271e-05
organization,-0.00040501114597735015
electionnight,-0.00048568128927514736
drought,0.00094029225537644147
macbook,-0.00049844160174869272
morality,-0.00050371083857151733
dummy,-0.00049937965347103509
singer,-0.0020265093092116139
upend,-0.00053587109140419014
episode,-0.0029627181834176561
tipo,-0.00050061504456638155
zakharchenko,-0.00099402716747758928
professor,-0.0024259290388527451
camp,0.016724356185335767
verlaine,0.00094901626858383444
makati,-0.0004923457505190738
tech,0.0052761762819693641
бы,-0.0014971035060110205
mensaje,-0.0004980143902029565
scream,-0.0019849258330866789
came,-0.0025146816559255296
marvel,1.594485277218961e-06
freak,-0.0028066392430714173
saying,-0.00045025275637880995
pasaportes,-0.00049430630062774462
bomb,0.0068560049567361501
reactor,-0.00050086971424027622
ttip,0.0013617313413134392
tequila,-0.00043243597002686314
droppings,0.001002019655938359
sexist,-0.00074936845138931648
heckler,0.0010093462669135186
undue,0.00098816532149237986
tehran,-0.0014726654863737349
qaeda,-0.010033464481833369
sexism,0.0090030343572898713
lethal,0.0005316755500839169
heckled,0.00098151647476423052
turnbull,0.0080174728854077414
thai,0.0077441595843856029
apace,-0.00050757125369479549
busy,-0.00011786932606185925
headline,0.00047461632603758492
menu,0.00096608180153982825
capex,-0.00049571235179347688
reheating,-0.00050048116473039458
bust,0.0014218051268513323
rihanna,-0.00049630813738920992
rico,0.00097381412293959691
bush,-0.00063583466195777218
rick,-0.00054441949879051028
rich,0.0029376153689023416
woodward,-0.00094858196368269863
mend,0.00096388643604020086
rice,-0.0025232077582408611
mena,-0.00050098356555876734
rica,0.00095552196776170018
lady,0.0049971181144274016
plate,0.00053697818769352611
klein,-0.00043909068047664861
rwnj,-0.00054566362634084643
plato,-0.0004901639298596828
denounce,0.0020201625987384605
pocket,0.00050943484897208785
cultivate,-0.00047773822615165281
reversal,0.00043972439805964526
baghdadi,0.0010938116648764764
looting,-0.00188823517364865
saur,-0.00051317025739197944
neu,-0.00098345062418132151
jaguar,0.00091404928510540142
avenger,-0.00050358510441257339
spilling,-0.00050519113156408785
distracting,-0.00049389243765066246
cetro,-0.00049577689050543292
patch,0.00098112620345006465
greene,0.00048089104585756639
piggy,0.00096204692562301491
release,0.0022949088355395555
bashar,-1.2516455290816292e-05
sanctioning,0.00098231568375726662
hasten,-0.00096598228473459636
respond,0.0038758335696987343
pioneering,0.0018080843810277805
blew,-0.00062326476515977094
suriye,-0.00050000000000000001
mandatory,-0.00063202099650148166
disaster,0.011259065778767167
fair,0.0080947319444523141
guerra,-0.0019783927345958224
branding,0.00049834001140175747
guerre,-0.00050128971772927947
transferred,-0.00093473573486214305
unexpectedly,0.0018529284522683666
bled,0.00092830777127926936
result,-0.00031971619854784564
fail,-0.0023467361070559317
hammer,0.0016785472384264204
best,-0.00055755995500892861
sooner,0.00099712186884417511
serf,-0.00049927349383411894
волге,-0.00049925109353016932
explodes,-0.0014838360521838465
kersey,-0.00047917749569827817
manson,0.00098695600321968297
irs,-0.00093494743001923397
wikipedia,-0.00051504042730723541
ringo,-0.00049715692505519315
score,0.00051347234643911758
cómo,-0.00049975001253645243
scorn,0.0019265238700423783
ira,0.00090059456437428321
glasgow,0.0009847159319431207
preserve,0.0018351289012433524
rundown,-0.00095793845737496687
extend,0.0018883083011610406
nature,-0.0024439046226732491
rolled,-0.00098029990954518506
felony,-0.00049401387584675814
optimist,-0.00050236572053900905
miloš,0.00098690123465064775
wtc,-0.00049539044607566465
wtf,-0.0034274595583630514
defiance,0.0019784271950396871
downgrade,0.0028847372628260327
carbon,-0.001009060928680146
debt,0.0017091754003040278
invigorates,-0.00049291325203226245
wto,0.00084914801737016833
tyranny,-0.0022960476190789858
patented,-0.00048948842228920843
federalist,-0.0024254950177783723
veep,0.0018951216520333267
sacrificing,-0.0009302036698486608
reported,0.0014166248545938375
country,0.011697321377426035
cup,-0.00051527021906344291
pitt,-0.00052293982206042401
demanded,7.4709562337593651e-06
kennedythe,-0.00050017292918812727
planned,0.0055839356928897811
logic,-3.5179501184373608e-05
wipeout,-0.00049970058189624956
federalism,-0.00050000000000000001
argue,0.0028768602959717811
asked,-0.00015797885633472061
eradicate,-0.00097865263836933157
libyan,0.0034311861774070874
irresponsible,0.0014899691900859002
2nd,-0.0024744484861967285
smithereens,0.00048708812572240254
dorm,-9.3964183317215341e-06
258,0.0018909291772122984
259,-0.00047652704677190718
basque,0.001012492016301087
pregnancy,-0.0010005355458712695
250,0.0013398902717750962
256,-0.00050528067255013493
fema,-0.0030059687775295029
255,0.00046983166574520157
101,0.0014926606617182852
58,-0.003517988107360454
shouting,-0.0024548712517885062
union,0.012540923350118163
signale,-0.00049799350819569675
parler,-0.00048348568266330248
criticised,0.0076030172163589239
advert,0.00031169082529737416
operationen,-0.00049762736740845603
mitigation,0.00098942359677186772
stadium,-0.00050378114549899428
privilege,-0.0045089789532023455
punter,0.00099908029274252668
criticises,0.0019201506666239535
jackass,-0.0004994548689318145
tallest,0.00043896646198029229
michele,-0.00043286367625744432
eurocidal,0.00095065309734869603
obese,-0.002494252505265907
life,0.0054153104102179781
electrocution,-0.00050023572608746362
spiv,0.00096133344047970391
retrospect,-0.00050012506254878812
spit,-0.0005003123622503875
eastern,-0.01964715519364036
hospitalized,-0.0010048206271423043
hillaryclinton,-0.00049515245663842185
worker,0.032513776202159068
davy,0.0047581833368276526
filmmaker,-0.0020043070573193041
carmena,-0.00049491014320973681
spic,-0.00050016805298148438
dave,-0.0019391301029912616
lift,0.0075502608200108141
reno,-0.0014797485505664201
chile,0.00092878663739699079
child,0.03063948354910653
worked,-0.00094138838056604898
spin,-2.2814566618916191e-05
expansionists,0.00096899849836752433
chill,0.00091328922849950975
unsold,0.00098503199221107928
mavs,-0.00049664857400655098
presidency,-0.016603945688820149
castro,-0.00049807911101689675
heidelberg,0.00095782126114814193
employ,0.00096116876915605079
calcium,-0.0010030050128105937
pleads,-0.00201749502575906
viii,-0.0009516338712099383
hater,-0.0020474842478501853
flooding,0.0028640570360610319
elaborate,-0.00049109473542438683
remembering,-0.0019871108785467278
biotech,-0.00049764227735829211
economics,0.001954648635051182
congratulation,-0.00050012519526553565
heist,0.00047614948349259582
played,0.00099927898856406105
ditching,0.00098101700699434807
expat,0.0031460725913417305
kohn,-0.00050563038596504917
jutting,0.0048057252146678402
conditioned,-0.00096651018828005091
player,0.0030271695769934922
campaigning,0.0011451112877137336
udan,-0.0005032482546978728
specter,0.0010374583785091643
trusted,0.0008644729253485064
trustee,0.00090084774408936974
bricklayer,-0.00049975651345730919
rapprochement,-0.0005035732156772277
hong,0.026599736567378268
fotos,-0.00049404822208394073
severity,0.0009582125197311809
credit,0.006099359809217021
jolting,0.00099284663558931114
hsien,0.000990367731311401
yellow,0.00098132357904792862
zionsville,-0.00050833228410261959
honk,0.0010067893503313071
rebellion,-0.0013942602728640259
craigslist,-0.00099260071985785361
haiti,0.0048381892586045585
split,0.0160850191939646
thinly,0.00097167202094627881
elliott,0.001855058033843016
woolley,-0.00050738283960863957
bid,0.032705802966126095
european,0.014065620442637865
voyager,-0.00048768988809463242
страны,-0.00049850429119206101
boiled,-0.0013445730160610192
inadvertently,-0.00099867041464648545
84bn,0.0018637774407974038
frontbencher,0.0018607234060828422
workforce,0.0009536234954524703
slovenia,0.00048482785579463683
ownership,-0.00051825146050014665
supper,0.00096232914414307285
geist,-0.00050582977116784503
closet,0.0020964492493500712
tune,0.00050744097171019804
wimmer,-0.00049417950590777647
lucas,0.0028745981173996064
intrusion,0.00096817723913417771
erectus,-0.00049974346982346082
buckle,0.0014009921846482678
franceinfo,-0.00050267488412866041
academic,0.00071111793883796097
einlösen,-0.00049800184919514745
academia,-0.00053513369292619627
spearheading,-0.00045848982973788725
quantitative,0.0024370598272207876
misrepresents,-0.00048422044371942329
corporate,0.0056706657009371522
plaque,0.00043714282593593803
autobahn,-0.00049912829921461234
spurred,0.00049981500240397028
wahl,-0.00049850614142500193
denk,-0.00050099127244458697
quasar,-0.00049708931066863127
scam,-0.0043504202605808024
distribute,-0.00045478859520425451
sleepy,0.00099844039399962997
disguise,-0.0010139589761538309
financially,-0.0015025270615325614
birmingham,0.00099248813899146821
waterboard,-0.00050968650152485168
plight,0.0019380174131393567
entrenched,-0.00050958194283949598
previous,0.0010049400395619667
replayed,-0.00049887705941261957
enters,0.001446358151004132
campaign,0.0017250738036711237
han,-0.0004830119958979367
phillips,0.00093597456654824572
fatah,-0.00050074797258460374
ease,0.0037334396083343541
deters,0.00091075430556404385
ideal,0.00087569884273083006
woodstock,0.00099594918351534798
macdonald,-0.0018836113780674672
athaliah,-0.00047222055549180336
disparity,0.00038260284381351017
easy,-0.0025423631681499724
prison,0.0096065245158568052
formando,-0.00049487351204501268
pennsylvanian,-0.00050515255387285278
east,0.0092477050358432244
hat,-0.0033520634331649945
الروسية,-0.00050000000000000001
casually,0.00047425470031484097
smedley,-0.00049962817164799411
survival,-0.0063884173880243318
мейсан,-0.00099895043353244017
disagreement,-0.00052225500094429489
possible,0.0025840886050226821
unequivocally,0.0019599080445620171
possibly,2.1950370968179967e-07
birth,-0.00067572164529555484
pertinent,-0.00043162712742959923
shadow,0.013714612890413414
hamas,-2.9848948924700389e-05
vigilante,0.0015134589424480737
massively,-0.0010034880745886134
occurring,-0.00049800618418865581
masonic,-0.00046629482082855038
specie,-0.00049694538211610953
blunt,-0.00043120470434199041
spared,0.00098241589918522296
seaside,0.00098126471382458356
erste,-0.00049764056409215714
misled,0.0013209075910213151
дети,-0.00049700595992171201
groundwater,-0.00050462819721336968
malnutrition,-0.0005032268441761584
temperamentally,0.0010811836319774564
terrorismus,-0.00049187630092980606
bonkers,0.00074737589679459962
battlefield,0.00088715480822171072
attorney,-0.003885775669326178
right,0.017859679456365241
old,-0.0072047286124093737
creek,-0.0018381788808444831
crowd,-0.0029018199370429085
people,-0.011840345161523351
czech,0.0063894395719299325
sonntagsfrage,-0.0019969011476704997
crown,0.0019580842565350663
версии,-0.00050000000000000001
gefängniszelle,-0.00050002811108313034
captive,0.0010227362778883948
sure,-0.0033589864443622055
ahmadi,0.00092191331544230933
warring,0.0019722605440277664
billboard,0.00048365647102849031
harassment,0.0068467686251826032
creep,0.0004519967713247175
consensus,0.0019456102236466771
frantically,-0.0004918884016210589
ums,-0.00048580872741195284
fox,0.0074801670723100922
fgfa,-0.00048958259559264076
creative,-0.001008839463586137
repression,-0.00050040276738841393
foe,0.00049919545802903226
continue,0.003627761912841899
uma,0.00049347348676594463
unit,-0.0010280250643021269
frum,-0.00045495978469039275
а,-0.00049987500000260414
stingray,0.0019848484245982537
price,0.056810144105382501
recoups,0.00098397474111647665
binded,-0.00049949772810883354
fish,0.004349114091462678
dental,0.0018574235351859823
trampoline,0.00048013554357283759
eduard,-0.00048269107506213342
ivan,0.00046243560880612815
yorke,-0.00049829629835480285
shifting,-0.0010085746920815864
einsatzgruppen,-0.00049291325203226245
defensive,0.00099496860346219205
mcgraw,-0.00059033903326078719
losing,0.0015996660485609433
memorable,-0.00050012398872283667
euramerica,-0.00050267522749626657
manufacturing,0.0091071493898916191
molech,-0.00050078583454468771
shaken,0.0057127777105502181
stokes,0.00096857370696335171
scandels,-0.0004889851877073843
derailed,-0.0019881115473281449
boiling,-0.00049983213452641764
filipina,-0.00048133745227387479
dulciuri,-0.00047962251059746098
сбыча,-0.00049937640520918364
o,-0.0073059621717408013
killary,-0.0014939411674761323
collett,-0.0021068460439531392
aleister,-0.0010129469046547075
despair,-0.00049758685333520345
dollaro,-0.00048518869637657723
driveway,-0.0010416908283822743
slightly,0.0009586101440301894
bannon,-0.00053263158343996603
nixon,0.0014176725679527456
raised,0.001585617022023525
ressa,-0.00048373039358253698
sod,0.00099745007714412744
facility,0.00052192454229719933
neocon,-0.0029705477046242071
dni,-0.00096811686754151496
honeymoon,0.00096097211732513262
sol,0.00099820771625259291
son,-0.0033011778961223046
undermining,-0.0005565114197115744
juicing,-0.00050201417473975907
sot,-0.00043723771069065361
sow,0.00075828763060881979
soy,-0.00099319718705924475
reducing,0.00095984740115997612
hawkeyerightsmart,-0.00050182210655654762
parçalanacak,-0.00050024866684666611
america,-0.069675966096065106
fabric,-0.00051248096398043698
crisitunity,-0.00052526738455208912
support,0.0125067146264419
nova,-0.00049201200773591359
raped,-0.00016865760693394137
zeldin,0.00098385918951448973
greggs,0.0019922932580042157
wordpress,-0.00048661709192179039
humanos,-0.00049801576513525494
greatness,-0.001010838196066584
jane,0.0018779830555104753
icon,0.0004848957298601202
launching,0.0005785282703595489
happy,0.0045419415300486298
anoymous,-0.00048110857076114305
jeanguenat,-0.00050012268362662079
insurrection,-0.00096269553218191861
offer,0.020570222704653762
forming,-3.5995701172222643e-05
paypal,-0.0009694915442915135
forever,-0.0049700317044174807
offed,-0.00044629715120129499
hemisphere,-0.0019693354523286663
vereinigtes,-0.00049937710192163678
impeach,-0.0010104576874211183
melania,0.0043162064994017053
squalid,0.00098212582596264651
safeguard,0.00094663659080916737
otter,0.0019808771765303448
delegation,-4.2902676880214033e-05
duel,0.0010414252848610034
humbled,0.0010735183145720753
pese,-0.0010058317297162219
inside,-0.0047719883872621239
clause,-0.00050433581083488281
peso,0.00096237753085307281
considered,-0.00064849437688561571
insincere,-0.00049987509420870951
pest,-0.00099320227348790821
torturing,-0.00052027985395526914
imágenes,-0.0024732484852329558
smashed,-0.0010017579359217561
mighty,0.00098405386390246295
duet,0.0010954154325951274
godless,-0.00049371116817405593
recalling,-0.00049848580836698989
151,0.00095972200126685694
passenger,0.0057422759116847518
bedouin,-0.00049466775318498873
disgrace,-0.00098356334501633366
sight,0.0025932430911115921
156,0.000983805622576381
kathirgamathamby,0.00098537782157988221
fattened,0.00099922350510675941
proven,-0.0025413640844692896
hungry,-0.0010173655259913248
soothe,0.00093196736889155512
ddos,-0.00054267745678639482
exist,-0.00099358756715170384
elon,-0.0025565200937824458
accounting,0.0039455997849245942
ericsson,0.00098355590841951637
dealer,0.00037593155387148007
peeping,0.00094226440008078702
crutcher,0.0029162710754388446
protested,-0.0005006103937624086
floor,0.0009270633321073812
glacier,-0.00050037293427694597
arawma,-0.00047962251059746098
actor,0.0038815073255558455
asshole,-0.00050816326210318839
flood,0.010658787088804317
warms,0.00098420412061464807
republic,-0.0035502102312389454
protester,-0.0081026459174982687
benefiting,0.00098686858825014381
jenkins,0.002949587102867004
transgender,0.001947352656668935
bossie,0.00050640740474309663
smell,-0.00040449900465614326
roll,0.0098124598338044655
ramadi,0.00097560933718229056
